Time (s), Cell Name, Value
62.601133, C08, 0.02129018
62.850938, C08, 0.01799247
63.000821, C08, 0.01768818
63.800197, C08, 0.02528612
64.44969, C08, 0.01626085
64.699495, C08, 0.02172936
66.298247, C08, 0.01689667
66.348208, C08, 0.02638111
66.847818, C08, 0.01893792
67.89699899999999, C08, 0.01729822
68.746336, C08, 0.01489236
69.39582900000001, C08, 0.01644551
69.695595, C08, 0.0163229
69.795517, C08, 0.02360199
70.045322, C08, 0.02080493
70.09528299999999, C08, 0.01944821
70.195205, C08, 0.01737277
70.69481500000001, C08, 0.01781955
70.744776, C08, 0.02390002
70.84469799999999, C08, 0.02241528
70.894659, C08, 0.01602694
71.194425, C08, 0.01549374
71.294347, C08, 0.02014907
71.44423, C08, 0.02237548
71.694035, C08, 0.01545374
71.79395700000001, C08, 0.01874419
71.893879, C08, 0.02275257
72.643294, C08, 0.01875135
72.89309900000001, C08, 0.01593672
73.492631, C08, 0.01921806
73.64251400000001, C08, 0.02071026
73.692475, C08, 0.02594353
73.79239699999999, C08, 0.01601911
73.94228, C08, 0.016177
74.691695, C08, 0.01680359
75.141344, C08, 0.01566817
75.241266, C08, 0.02303784
75.29122700000001, C08, 0.01792784
75.590993, C08, 0.01834603
75.690915, C08, 0.01886891
75.740876, C08, 0.01623537
75.94072, C08, 0.01774506
76.540252, C08, 0.01815824
76.640174, C08, 0.0180002
76.74009599999999, C08, 0.01610777
76.790057, C08, 0.01668224
76.840018, C08, 0.0155357
76.93994000000001, C08, 0.02254842
77.039862, C08, 0.02026507
77.089823, C08, 0.02265739
77.989121, C08, 0.01680961
78.43877000000001, C08, 0.01881064
78.58865299999999, C08, 0.0256111
78.688575, C08, 0.0202436
78.93838, C08, 0.01522045
79.038302, C08, 0.0235142
79.288107, C08, 0.01746021
79.9376, C08, 0.01535009
80.037522, C08, 0.01904652
80.08748300000001, C08, 0.01926643
80.23736599999999, C08, 0.01491009
80.687015, C08, 0.01487599
80.78693699999999, C08, 0.02332711
80.886859, C08, 0.01596192
80.93682, C08, 0.01597929
81.18662500000001, C08, 0.0228191
81.236586, C08, 0.01660268
81.286547, C08, 0.02832094
81.43643, C08, 0.01828118
81.73619600000001, C08, 0.02641498
82.08592299999999, C08, 0.01787153
83.334948, C08, 0.01681338
83.534792, C08, 0.01464258
83.58475300000001, C08, 0.02057597
83.684675, C08, 0.01652418
83.78459700000001, C08, 0.01841159
83.834558, C08, 0.0162473
83.884519, C08, 0.02589692
83.93447999999999, C08, 0.02054575
84.034402, C08, 0.02096717
84.13432400000001, C08, 0.0225907
85.133544, C08, 0.02271873
85.23346600000001, C08, 0.02166297
85.533232, C08, 0.01944637
86.032842, C08, 0.01866269
86.082803, C08, 0.02034153
86.282647, C08, 0.02837922
86.382569, C08, 0.01638055
86.482491, C08, 0.02199493
86.782257, C08, 0.01490934
88.18116499999999, C08, 0.01590376
88.630814, C08, 0.01594044
95.225666, C08, 0.01517981
95.975081, C08, 0.01486949
99.62223400000001, C08, 0.01758913
100.721376, C08, 0.02104259
100.771337, C08, 0.01750581
101.171025, C08, 0.02315916
102.619894, C08, 0.02105384
103.119504, C08, 0.02320668
103.269387, C08, 0.0152762
104.018802, C08, 0.01742572
105.217866, C08, 0.03022193
111.013342, C08, 0.02378985
111.862679, C08, 0.01860996
113.91108, C08, 0.01463883
114.41069, C08, 0.01969381
116.758857, C08, 0.0214231
117.208506, C08, 0.01795642
118.107804, C08, 0.02440703
124.552773, C08, 0.02849113
129.049263, C08, 0.01524374
129.998522, C08, 0.0160495
130.39821, C08, 0.01462017
130.797898, C08, 0.01958922
130.847859, C08, 0.02214782
130.997742, C08, 0.01845492
132.146845, C08, 0.02075887
132.346689, C08, 0.01599053
132.89626, C08, 0.01720747
133.39587, C08, 0.02229497
133.595714, C08, 0.01836258
133.645675, C08, 0.01743433
133.845519, C08, 0.01473863
134.095324, C08, 0.02228667
134.195246, C08, 0.01582083
134.245207, C08, 0.01614752
135.793998, C08, 0.01575889
135.89392, C08, 0.01768518
136.243647, C08, 0.01519191
137.742477, C08, 0.02002116
140.440371, C08, 0.01640967
140.540293, C08, 0.01913271
140.590254, C08, 0.0158018
141.039903, C08, 0.01947299
141.38963, C08, 0.02320317
141.939201, C08, 0.02042924
141.989162, C08, 0.02382237
142.089084, C08, 0.02887781
142.988382, C08, 0.01501589
143.038343, C08, 0.01510902
143.238187, C08, 0.01944485
144.337329, C08, 0.01470138
146.585574, C08, 0.01579526
147.634755, C08, 0.01980521
147.834599, C08, 0.02586774
149.533273, C08, 0.01696141
149.833039, C08, 0.01875535
150.432571, C08, 0.01802494
150.682376, C08, 0.01484668
151.082064, C08, 0.01649059
151.781518, C08, 0.01512977
152.081284, C08, 0.01655965
152.830699, C08, 0.01822449
155.778398, C08, 0.0202073
156.327969, C08, 0.01556455
156.37793, C08, 0.02316562
156.87754, C08, 0.02000823
157.37715, C08, 0.02260267
162.573094, C08, 0.02415096
168.168726, C08, 0.01899094
169.817439, C08, 0.01527268
169.8674, C08, 0.02470507
169.967322, C08, 0.02178456
170.616815, C08, 0.01841144
170.716737, C08, 0.02739698
170.816659, C08, 0.01898384
171.216347, C08, 0.02133499
172.465372, C08, 0.0154297
172.86506, C08, 0.021747
173.514553, C08, 0.01620299
177.86116, C08, 0.01541878
179.010263, C08, 0.01599513
179.759678, C08, 0.01558525
180.009483, C08, 0.01538111
180.559054, C08, 0.02647075
180.708937, C08, 0.02988656
181.208547, C08, 0.02193644
181.35843, C08, 0.01715968
181.608235, C08, 0.01867136
181.808079, C08, 0.02566212
181.908001, C08, 0.01499709
183.007143, C08, 0.01533739
183.107065, C08, 0.0313873
183.206987, C08, 0.02749382
183.556714, C08, 0.01669814
184.306129, C08, 0.01809113
184.555934, C08, 0.01538643
184.755778, C08, 0.02000964
185.405271, C08, 0.01525432
186.004803, C08, 0.02627376
186.35453, C08, 0.01660848
186.554374, C08, 0.02175395
187.203867, C08, 0.01773514
187.653516, C08, 0.019262
188.003243, C08, 0.01485746
188.153126, C08, 0.01708035
188.253048, C08, 0.01553963
188.452892, C08, 0.01596838
188.502853, C08, 0.01470767
188.552814, C08, 0.01940863
188.602775, C08, 0.02289307
188.802619, C08, 0.02138156
189.452112, C08, 0.01873563
190.001683, C08, 0.01755372
194.34829, C08, 0.03207967
197.595755, C08, 0.01869041
198.195287, C08, 0.02674036
204.040724, C08, 0.02001717
204.440412, C08, 0.01566631
206.538774, C08, 0.01936755
206.738618, C08, 0.01808997
210.135966, C08, 0.02588643
210.185927, C08, 0.01489182
210.33581, C08, 0.01704552
210.83542, C08, 0.01516598
210.985303, C08, 0.0180023
211.085225, C08, 0.01660383
211.384991, C08, 0.01969296
214.082885, C08, 0.03434107
223.125826, C08, 0.01975391
223.175787, C08, 0.01968934
225.174227, C08, 0.01636479
226.223408, C08, 0.01528201
227.122706, C08, 0.01684654
227.572355, C08, 0.01462481
228.421692, C08, 0.01685845
228.471653, C08, 0.01744012
228.871341, C08, 0.02002438
229.121146, C08, 0.01875082
229.221068, C08, 0.02737154
229.470873, C08, 0.01684356
229.620756, C08, 0.0218402
229.920522, C08, 0.01524892
230.070405, C08, 0.01900679
230.170327, C08, 0.01989102
230.570015, C08, 0.01641047
230.669937, C08, 0.02706799
231.169547, C08, 0.02246821
231.219508, C08, 0.01715475
231.918962, C08, 0.0233275
232.018884, C08, 0.01513176
232.368611, C08, 0.01689403
232.668377, C08, 0.01757194
232.918182, C08, 0.02453588
232.968143, C08, 0.01630999
234.117246, C08, 0.02291702
234.367051, C08, 0.0158524
236.065725, C08, 0.01632048
238.31397, C08, 0.01606618
238.563775, C08, 0.01670763
239.063385, C08, 0.02135178
250.604376, C08, 0.02171745
250.80422, C08, 0.01735645
253.352231, C08, 0.01765439
256.349891, C08, 0.01874094
256.949423, C08, 0.02460965
257.199228, C08, 0.02082409
257.349111, C08, 0.02175564
257.698838, C08, 0.01779555
258.548175, C08, 0.01588838
258.847941, C08, 0.02571437
258.997824, C08, 0.01671049
259.097746, C08, 0.02804273
259.197668, C08, 0.01557177
259.397512, C08, 0.01652883
260.146927, C08, 0.0182849
260.646537, C08, 0.01825897
260.846381, C08, 0.02622262
261.196108, C08, 0.02306707
261.29603, C08, 0.0196391
261.395952, C08, 0.01495773
261.545835, C08, 0.02107662
261.995484, C08, 0.01670316
262.245289, C08, 0.01529482
262.994704, C08, 0.01516314
263.144587, C08, 0.02649955
264.543495, C08, 0.01668171
264.7933, C08, 0.01622521
265.342871, C08, 0.01693589
265.742559, C08, 0.01762073
266.691818, C08, 0.0157181
267.141467, C08, 0.01599542
267.990804, C08, 0.01962867
269.689478, C08, 0.01735378
272.986904, C08, 0.01952856
273.136787, C08, 0.01592506
273.636397, C08, 0.01732943
273.686358, C08, 0.03036687
273.736319, C08, 0.01561789
274.086046, C08, 0.01609573
274.235929, C08, 0.02533019
274.535695, C08, 0.03712903
274.735539, C08, 0.01713449
274.7855, C08, 0.02385174
274.835461, C08, 0.01665972
274.935383, C08, 0.01722345
275.035305, C08, 0.03451447
275.185188, C08, 0.01660539
275.235149, C08, 0.0225251
275.28511, C08, 0.01656505
275.385032, C08, 0.02597407
275.534915, C08, 0.02649209
275.584876, C08, 0.01633504
275.634837, C08, 0.01766679
275.684798, C08, 0.01579249
275.78472, C08, 0.02908546
275.934603, C08, 0.01987112
276.084486, C08, 0.02831742
276.234369, C08, 0.01692981
276.334291, C08, 0.01929477
276.983784, C08, 0.02219284
277.28355, C08, 0.01718329
277.333511, C08, 0.02728255
277.683238, C08, 0.02859025
277.78316, C08, 0.02614531
278.532575, C08, 0.0157558
278.682458, C08, 0.01876102
281.480274, C08, 0.01613764
281.630157, C08, 0.01651777
281.680118, C08, 0.02465941
282.079806, C08, 0.01782483
282.379572, C08, 0.02079189
282.479494, C08, 0.01498476
282.729299, C08, 0.01972292
282.829221, C08, 0.02370064
282.929143, C08, 0.01889421
282.979104, C08, 0.01572625
283.27887, C08, 0.01728077
283.528675, C08, 0.02135877
283.628597, C08, 0.02064359
283.728519, C08, 0.02094643
283.77848, C08, 0.01655607
283.828441, C08, 0.01718624
284.028285, C08, 0.02010632
284.128207, C08, 0.02927792
284.228129, C08, 0.01673625
284.27809, C08, 0.02360964
284.477934, C08, 0.02301419
284.677778, C08, 0.02458215
284.727739, C08, 0.02152452
284.7777, C08, 0.01615348
284.827661, C08, 0.0164794
284.927583, C08, 0.02728435
285.027505, C08, 0.02064297
285.27731, C08, 0.02166784
285.477154, C08, 0.02111161
285.527115, C08, 0.0177632
285.577076, C08, 0.01908502
285.627037, C08, 0.03109053
285.676998, C08, 0.0277352
285.726959, C08, 0.0276497
285.826881, C08, 0.0158346
285.926803, C08, 0.01831225
286.176608, C08, 0.01895031
286.226569, C08, 0.01480788
286.376452, C08, 0.02043259
286.426413, C08, 0.01715606
286.726179, C08, 0.02864757
286.876062, C08, 0.01916233
287.125867, C08, 0.0182547
287.175828, C08, 0.01536754
287.225789, C08, 0.01997656
287.27575, C08, 0.01495308
287.375672, C08, 0.03258714
287.475594, C08, 0.01553321
287.575516, C08, 0.01667434
287.675438, C08, 0.02205279
287.875282, C08, 0.01558885
288.125087, C08, 0.01545534
288.225009, C08, 0.01614189
288.924463, C08, 0.0187106
289.224229, C08, 0.01734157
289.324151, C08, 0.01958129
289.573956, C08, 0.01690921
291.372552, C08, 0.01687948
291.622357, C08, 0.0169722
291.672318, C08, 0.02206181
292.121967, C08, 0.02180284
292.221889, C08, 0.02322611
292.27185, C08, 0.03415111
292.871382, C08, 0.01893622
292.921343, C08, 0.01555867
293.071226, C08, 0.01924236
295.319471, C08, 0.01541181
295.919003, C08, 0.02002347
296.318691, C08, 0.02131286
296.968184, C08, 0.01683573
297.967404, C08, 0.0172326
301.314791, C08, 0.0198473
302.563816, C08, 0.01627664
303.26327, C08, 0.01699764
304.562256, C08, 0.01960111
304.612217, C08, 0.01776127
304.862022, C08, 0.02030046
305.661398, C08, 0.02120532
306.061086, C08, 0.01559027
306.26093, C08, 0.0298257
0.249805, C09, 0.0182598
0.599532, C09, 0.01785221
0.649493, C09, 0.01488643
0.849337, C09, 0.01546708
0.899298, C09, 0.01630509
2.797816, C09, 0.02561325
2.847777, C09, 0.02159066
2.897738, C09, 0.02388542
2.947699, C09, 0.02246669
4.096802, C09, 0.02773946
5.49571, C09, 0.02731574
5.545671, C09, 0.01498166
7.244345, C09, 0.02081589
10.242005, C09, 0.02339318
12.440289, C09, 0.01888313
12.540211, C09, 0.01740507
13.289626, C09, 0.01787742
13.339587, C09, 0.01599396
13.439509, C09, 0.0186817
16.287286, C09, 0.01435453
17.036701, C09, 0.02416623
25.280266, C09, 0.01971538
27.178784, C09, 0.02286752
28.527731, C09, 0.03319032
28.577692, C09, 0.0316562
28.627653, C09, 0.01777641
29.776756, C09, 0.01441073
32.025001, C09, 0.03600287
32.074962, C09, 0.01845159
32.174884, C09, 0.02424372
32.374728, C09, 0.02059908
32.424689, C09, 0.01962078
32.47465, C09, 0.0144853
39.669034, C09, 0.01479724
43.416109, C09, 0.02171111
46.014081, C09, 0.02396154
46.064042, C09, 0.01757644
46.114003, C09, 0.04511698
46.163964, C09, 0.03884391
46.213925, C09, 0.02859683
46.263886, C09, 0.03177011
46.363808, C09, 0.03091256
46.413769, C09, 0.02535932
46.46373, C09, 0.02935912
46.663574, C09, 0.02949589
51.559752, C09, 0.01478342
51.809557, C09, 0.01848722
51.859518, C09, 0.01822063
52.159284, C09, 0.01925273
52.209245, C09, 0.02133972
52.95866, C09, 0.01825836
53.058582, C09, 0.0201977
53.108543, C09, 0.02634067
53.158504, C09, 0.0357862
53.208465, C09, 0.01861091
53.258426, C09, 0.03536993
53.308387, C09, 0.02040194
53.358348, C09, 0.02086388
54.257646, C09, 0.02131236
54.307607, C09, 0.01501294
54.357568, C09, 0.01878912
54.607373, C09, 0.01553403
54.657334, C09, 0.02507514
54.857178, C09, 0.02266568
54.9571, C09, 0.03680652
55.007061, C09, 0.02941501
55.057022, C09, 0.03648119
55.106983, C09, 0.02991942
55.156944, C09, 0.02785586
55.206905, C09, 0.03318824
55.95632, C09, 0.0184173
57.055462, C09, 0.0225399
57.105423, C09, 0.02728491
63.350548, C09, 0.01526421
64.649534, C09, 0.0158422
64.699495, C09, 0.03194037
65.44891, C09, 0.01937179
65.49887099999999, C09, 0.017577
66.148364, C09, 0.01859625
66.198325, C09, 0.024329
66.24828599999999, C09, 0.03977743
66.298247, C09, 0.03536318
66.348208, C09, 0.02046831
66.59801299999999, C09, 0.02233534
66.647974, C09, 0.02151693
66.697935, C09, 0.02976334
66.747896, C09, 0.02743185
66.79785699999999, C09, 0.03568877
69.495751, C09, 0.01526857
69.645634, C09, 0.02212768
70.09528299999999, C09, 0.01678563
70.14524400000001, C09, 0.01731395
71.94383999999999, C09, 0.02399858
72.043762, C09, 0.01474547
72.093723, C09, 0.02470382
72.14368399999999, C09, 0.03250753
72.193645, C09, 0.01794609
73.94228, C09, 0.02454937
73.99224100000001, C09, 0.01458438
74.791617, C09, 0.0230797
75.94072, C09, 0.01767027
78.888419, C09, 0.01717003
81.236586, C09, 0.01537354
81.286547, C09, 0.02924857
81.636274, C09, 0.01496799
81.686235, C09, 0.02309421
81.786157, C09, 0.01454437
81.836118, C09, 0.02613883
81.886079, C09, 0.02433047
81.93604000000001, C09, 0.0178894
94.9259, C09, 0.01747787
95.125744, C09, 0.01810662
95.17570499999999, C09, 0.01519535
95.72527599999999, C09, 0.01460277
96.075003, C09, 0.01944383
97.673755, C09, 0.01807876
98.223326, C09, 0.02029156
98.373209, C09, 0.02639714
99.62223400000001, C09, 0.01916548
100.821298, C09, 0.0265147
100.871259, C09, 0.01640747
101.021142, C09, 0.01547225
101.270947, C09, 0.01857366
101.320908, C09, 0.02491229
102.470011, C09, 0.01555376
102.569933, C09, 0.01710836
104.168685, C09, 0.02149804
105.867359, C09, 0.01441923
111.712796, C09, 0.02263566
111.762757, C09, 0.0274175
111.862679, C09, 0.04340419
111.962601, C09, 0.03540115
113.161665, C09, 0.01667113
114.160885, C09, 0.0322899
114.260807, C09, 0.02553251
114.310768, C09, 0.01502234
114.360729, C09, 0.03216817
114.41069, C09, 0.02374968
114.460651, C09, 0.02763551
114.510612, C09, 0.0248564
114.560573, C09, 0.02702008
114.660495, C09, 0.01923709
114.710456, C09, 0.02732071
115.010222, C09, 0.04395676
115.90952, C09, 0.02280204
116.059403, C09, 0.02177936
116.459091, C09, 0.01433238
116.509052, C09, 0.01920846
116.559013, C09, 0.02719363
116.608974, C09, 0.04531935
116.658935, C09, 0.0379661
116.708896, C09, 0.04590642
116.758857, C09, 0.04797103
116.808818, C09, 0.01717234
117.058623, C09, 0.02719386
117.108584, C09, 0.02129041
117.158545, C09, 0.06780808
117.208506, C09, 0.06444564
117.258467, C09, 0.04392016
117.308428, C09, 0.02960542
119.306868, C09, 0.01510533
119.506712, C09, 0.02620151
119.556673, C09, 0.01783001
119.806478, C09, 0.03524436
119.856439, C09, 0.02654637
119.9064, C09, 0.01952708
119.956361, C09, 0.03734131
120.106244, C09, 0.02555053
120.206166, C09, 0.01876733
120.605854, C09, 0.02380688
120.655815, C09, 0.02419578
121.155425, C09, 0.02235819
121.355269, C09, 0.02184977
130.548093, C09, 0.01630356
133.745597, C09, 0.01446584
134.245207, C09, 0.01645996
141.939201, C09, 0.01729939
142.588694, C09, 0.01529283
146.635535, C09, 0.01446742
147.135145, C09, 0.01726427
147.185106, C09, 0.02628079
147.88456, C09, 0.01515585
148.683936, C09, 0.02301352
148.733897, C09, 0.01874624
148.88378, C09, 0.0160692
148.933741, C09, 0.01814719
148.983702, C09, 0.0282677
150.182766, C09, 0.01635711
150.732337, C09, 0.01591501
156.078164, C09, 0.01529718
156.37793, C09, 0.02092776
156.427891, C09, 0.01628189
157.327189, C09, 0.0158546
157.37715, C09, 0.02419244
162.822899, C09, 0.01455846
163.022743, C09, 0.02550246
163.072704, C09, 0.02965178
170.616815, C09, 0.02135732
170.716737, C09, 0.02253641
170.86662, C09, 0.01963098
177.161706, C09, 0.01587952
177.211667, C09, 0.01910168
178.061004, C09, 0.01700505
178.36077, C09, 0.019719
178.460692, C09, 0.02780695
178.560614, C09, 0.01494623
178.810419, C09, 0.04124398
178.86038, C09, 0.04818751
178.910341, C09, 0.03819722
178.960302, C09, 0.03320931
179.010263, C09, 0.03242633
179.060224, C09, 0.01825625
180.559054, C09, 0.01743988
180.609015, C09, 0.01592279
181.458352, C09, 0.01488555
181.508313, C09, 0.01932634
181.658196, C09, 0.01538069
181.708157, C09, 0.02048405
181.908001, C09, 0.01721625
182.057884, C09, 0.01891316
182.107845, C09, 0.01892187
184.156246, C09, 0.01573727
184.206207, C09, 0.02630408
184.256168, C09, 0.02563591
184.306129, C09, 0.02852924
184.35609, C09, 0.01560845
184.406051, C09, 0.02841525
184.505973, C09, 0.02530558
184.555934, C09, 0.02683526
184.605895, C09, 0.01547606
184.755778, C09, 0.03046279
184.805739, C09, 0.02678323
184.905661, C09, 0.0346217
185.005583, C09, 0.02471943
185.055544, C09, 0.02330711
185.105505, C09, 0.02600926
185.155466, C09, 0.0197501
185.255388, C09, 0.01754574
185.954842, C09, 0.02543861
186.554374, C09, 0.02176832
186.804179, C09, 0.01640515
186.85414, C09, 0.0347712
187.453672, C09, 0.01938634
187.85336, C09, 0.0181402
188.552814, C09, 0.01908648
198.195287, C09, 0.02138967
198.445092, C09, 0.02185054
198.545014, C09, 0.01645737
198.594975, C09, 0.01701658
198.644936, C09, 0.02388884
198.694897, C09, 0.0312288
198.744858, C09, 0.02249338
198.794819, C09, 0.01472206
198.944702, C09, 0.01712571
198.994663, C09, 0.03488633
199.044624, C09, 0.06222385
199.094585, C09, 0.02918987
201.142986, C09, 0.01784276
201.292869, C09, 0.02801755
202.591855, C09, 0.01645116
204.190607, C09, 0.02017216
204.240568, C09, 0.01899598
204.290529, C09, 0.02063793
204.34049, C09, 0.01469375
204.390451, C09, 0.0241822
204.440412, C09, 0.01604223
204.490373, C09, 0.03375364
204.640256, C09, 0.01793309
204.690217, C09, 0.01725417
204.740178, C09, 0.01859483
204.989983, C09, 0.02067324
205.439632, C09, 0.02698085
205.489593, C09, 0.02871433
205.589515, C09, 0.01646645
205.689437, C09, 0.0324643
205.789359, C09, 0.02816564
205.889281, C09, 0.02746849
205.939242, C09, 0.02290085
205.989203, C09, 0.01723255
207.038384, C09, 0.0270528
214.082885, C09, 0.01452464
214.182807, C09, 0.01693027
215.431832, C09, 0.0252109
215.481793, C09, 0.02866098
215.581715, C09, 0.02688736
215.631676, C09, 0.02328738
215.681637, C09, 0.02069717
228.421692, C09, 0.01861234
228.521614, C09, 0.02106992
228.871341, C09, 0.02600977
228.921302, C09, 0.02394414
229.071185, C09, 0.01920079
229.121146, C09, 0.02448355
229.171107, C09, 0.03023794
229.271029, C09, 0.02852732
229.470873, C09, 0.01598653
229.520834, C09, 0.02984957
229.570795, C09, 0.03734067
229.620756, C09, 0.03334253
229.670717, C09, 0.02162804
229.770639, C09, 0.01875082
229.920522, C09, 0.02017999
229.970483, C09, 0.02660197
230.070405, C09, 0.03204966
230.120366, C09, 0.02751407
230.170327, C09, 0.02551454
230.220288, C09, 0.02539158
230.270249, C09, 0.01509207
230.869781, C09, 0.03154662
231.419352, C09, 0.01793341
231.469313, C09, 0.01579431
231.918962, C09, 0.02609482
231.968923, C09, 0.02778309
232.118806, C09, 0.03761965
232.218728, C09, 0.02203451
232.31865, C09, 0.02437355
232.368611, C09, 0.0220428
232.418572, C09, 0.02667157
232.468533, C09, 0.02214293
233.517714, C09, 0.0207096
240.362371, C09, 0.01543553
240.462293, C09, 0.04135779
240.512254, C09, 0.02949644
240.562215, C09, 0.02541041
240.662137, C09, 0.02658673
240.712098, C09, 0.03534593
240.762059, C09, 0.03181738
240.81202, C09, 0.05382755
240.861981, C09, 0.03933264
241.461513, C09, 0.01946107
241.511474, C09, 0.03330317
241.561435, C09, 0.02082331
241.611396, C09, 0.02492671
241.661357, C09, 0.01478747
243.709758, C09, 0.01757141
257.249189, C09, 0.01478891
257.399072, C09, 0.02382084
258.498214, C09, 0.02140335
258.548175, C09, 0.01437162
260.446693, C09, 0.01466726
260.596576, C09, 0.01684584
260.696498, C09, 0.03434229
261.096186, C09, 0.01678216
261.345991, C09, 0.01439119
261.995484, C09, 0.02170865
272.936943, C09, 0.01501584
273.736319, C09, 0.01528603
274.385812, C09, 0.01852136
274.435773, C09, 0.01627693
274.585656, C09, 0.02616505
279.631717, C09, 0.0294568
281.630157, C09, 0.01539618
284.677778, C09, 0.01474319
293.420953, C09, 0.0162857
293.670758, C09, 0.01749695
295.919003, C09, 0.01577984
295.968964, C09, 0.01577982
296.718379, C09, 0.01485095
296.818301, C09, 0.01482086
298.067326, C09, 0.01787661
299.516195, C09, 0.02623253
301.114947, C09, 0.01735969
301.164908, C09, 0.02354628
301.26483, C09, 0.01524919
301.76444, C09, 0.01640684
303.912763, C09, 0.01433755
304.812061, C09, 0.02003616
304.862022, C09, 0.03031956
305.961164, C09, 0.01815881
306.011125, C09, 0.02294521
306.061086, C09, 0.0240521
54.407529, C10, 0.02420799
62.800977, C10, 0.01304371
62.850938, C10, 0.04058199
62.900899, C10, 0.0392541
63.050782, C10, 0.03941867
63.100743, C10, 0.04376899
63.150704, C10, 0.02493171
63.200665, C10, 0.03617343
63.250626, C10, 0.03286561
63.300587, C10, 0.0260749
63.350548, C10, 0.05014928
63.400509, C10, 0.0786069
63.45047, C10, 0.05840564
63.500431, C10, 0.04905602
63.550392, C10, 0.08304006
63.600353, C10, 0.08887359
63.650314, C10, 0.0690223
63.700275, C10, 0.0737015
63.750236, C10, 0.06497616
63.800197, C10, 0.04017794
63.850158, C10, 0.07348734
63.900119, C10, 0.06928563
63.95008, C10, 0.0959779
64.000041, C10, 0.08007646
64.05000200000001, C10, 0.07354265
64.099963, C10, 0.06719118
64.149924, C10, 0.09614754
64.19988499999999, C10, 0.08945119
64.24984600000001, C10, 0.05926991
64.299807, C10, 0.05968356
64.349768, C10, 0.08491993
64.39972899999999, C10, 0.08957362
64.44969, C10, 0.0997808
64.499651, C10, 0.06007099
64.549612, C10, 0.04697859
64.59957300000001, C10, 0.03854978
64.649534, C10, 0.02617347
64.699495, C10, 0.04254162
64.749456, C10, 0.02000535
64.79941700000001, C10, 0.02053642
64.849378, C10, 0.02065837
64.899339, C10, 0.02518189
64.94929999999999, C10, 0.0167222
64.999261, C10, 0.03032368
65.049222, C10, 0.02299327
65.099183, C10, 0.02306497
65.14914400000001, C10, 0.02375507
65.199105, C10, 0.02397925
65.249066, C10, 0.02376193
65.299027, C10, 0.01562899
65.34898800000001, C10, 0.02568662
65.398949, C10, 0.02023953
65.44891, C10, 0.02496237
65.49887099999999, C10, 0.02468991
65.548832, C10, 0.01961565
65.598793, C10, 0.01310813
65.648754, C10, 0.02142102
65.69871500000001, C10, 0.01170778
65.748676, C10, 0.02296793
65.798637, C10, 0.01383448
65.848598, C10, 0.01654011
65.89855900000001, C10, 0.0196352
65.94852, C10, 0.01283771
65.998481, C10, 0.01517504
66.04844199999999, C10, 0.01925182
66.098403, C10, 0.0155133
66.148364, C10, 0.01845652
66.198325, C10, 0.0268749
66.24828599999999, C10, 0.01651877
66.298247, C10, 0.01991868
66.348208, C10, 0.01780939
66.398169, C10, 0.0206663
66.44813000000001, C10, 0.01531011
66.498091, C10, 0.01376396
66.548052, C10, 0.01808786
66.59801299999999, C10, 0.01182514
66.647974, C10, 0.01687354
66.697935, C10, 0.01396942
66.747896, C10, 0.01298314
66.79785699999999, C10, 0.01715732
66.897779, C10, 0.01503524
66.94774, C10, 0.01639715
67.097623, C10, 0.01246005
67.14758399999999, C10, 0.01780933
67.247506, C10, 0.01245317
67.297467, C10, 0.0143086
67.397389, C10, 0.01464245
67.44735, C10, 0.01297653
67.54727200000001, C10, 0.01407012
67.597233, C10, 0.01775095
67.697155, C10, 0.01154041
67.89699899999999, C10, 0.01360404
67.996921, C10, 0.01330581
68.046882, C10, 0.01146346
68.496531, C10, 0.01668805
103.569153, C10, 0.03021043
103.619114, C10, 0.01816271
104.568373, C10, 0.02073188
104.618334, C10, 0.01181329
104.668295, C10, 0.02604494
104.718256, C10, 0.03552245
104.768217, C10, 0.06111069
104.818178, C10, 0.02870028
105.617554, C10, 0.01158872
106.41693, C10, 0.01213235
106.466891, C10, 0.01204412
148.88378, C10, 0.01890711
173.464592, C10, 0.0147275
176.262408, C10, 0.03697316
288.075126, C10, 0.01664189
288.125087, C10, 0.03633117
288.175048, C10, 0.02991435
288.225009, C10, 0.03196516
288.524775, C10, 0.0581596
288.574736, C10, 0.01695217
291.422513, C10, 0.01206255
304.212529, C10, 0.01939953
76.44033, C11, 0.0370048
76.74009599999999, C11, 0.06155279
76.790057, C11, 0.06642197
76.840018, C11, 0.03582647
76.889979, C11, 0.04597193
76.93994000000001, C11, 0.06300586
76.989901, C11, 0.04959425
77.039862, C11, 0.06234547
77.089823, C11, 0.07145625
77.13978400000001, C11, 0.06107661
77.189745, C11, 0.07573479
77.239706, C11, 0.07609385
77.28966699999999, C11, 0.09182578
77.339628, C11, 0.06252652
77.389589, C11, 0.08641642
77.43955, C11, 0.06511396
77.48951099999999, C11, 0.06822783
77.539472, C11, 0.09960145
77.589433, C11, 0.08420849
77.639394, C11, 0.09350842
77.68935500000001, C11, 0.09905165
77.739316, C11, 0.09081721
77.789277, C11, 0.1143529
77.83923799999999, C11, 0.09418774
77.889199, C11, 0.08249295
77.93916, C11, 0.09478593
77.989121, C11, 0.08704817
78.03908199999999, C11, 0.07073772
78.089043, C11, 0.1048962
78.139004, C11, 0.146912
78.188965, C11, 0.1402102
78.23892600000001, C11, 0.1186316
78.288887, C11, 0.1227907
