Time (s), Cell Name, Value
336.936984, C07, 0.04843014
337.136828, C07, 0.03065169
337.936204, C07, 0.03041214
338.186009, C07, 0.04529813
338.435814, C07, 0.03469214
342.182889, C07, 0.03851655
342.282811, C07, 0.03439508
342.382733, C07, 0.03526998
346.179769, C07, 0.02670661
346.72934, C07, 0.02725841
346.829262, C07, 0.02616668
351.025986, C07, 0.02617187
351.22583, C07, 0.0269477
351.525596, C07, 0.02603418
356.22193, C07, 0.03025156
356.271891, C07, 0.02734196
356.421774, C07, 0.04331386
360.918264, C07, 0.04561961
362.616938, C07, 0.02652151
362.71686, C07, 0.03508104
362.766821, C07, 0.02862211
363.71608, C07, 0.02874655
364.365573, C07, 0.03763262
365.21491, C07, 0.02820162
365.314832, C07, 0.04952422
365.414754, C07, 0.03162494
366.613818, C07, 0.03211695
374.607578, C07, 0.02601087
378.354653, C07, 0.02773465
381.901884, C07, 0.03824598
410.17981, C07, 0.03372313
410.379654, C07, 0.02603483
429.314873, C07, 0.03818673
429.414795, C07, 0.05067243
430.114249, C07, 0.02810783
430.264132, C07, 0.02631596
430.463976, C07, 0.06633446
430.563898, C07, 0.02958865
430.613859, C07, 0.03112045
431.862884, C07, 0.02836962
438.65758, C07, 0.04476199
440.106449, C07, 0.03256723
440.456176, C07, 0.02951495
479.975327, C07, 0.02685963
500.059649, C07, 0.034782
501.558479, C07, 0.02883901
501.858245, C07, 0.04616281
502.257933, C07, 0.03014889
502.907426, C07, 0.02578841
516.247013, C07, 0.02987783
517.59596, C07, 0.04987238
517.645921, C07, 0.03881051
517.745843, C07, 0.03182474
520.143971, C07, 0.03380723
549.820805, C07, 0.04315289
584.843466, C07, 0.03164629
585.093271, C07, 0.02976886
585.193193, C07, 0.02848827
585.243154, C07, 0.03375719
591.53824, C07, 0.04033835
596.134652, C07, 0.02640169
596.734184, C07, 0.02653843
607.52576, C07, 0.0377076
615.219754, C07, 0.04339986
615.269715, C07, 0.03862884
615.369637, C07, 0.04885585
651.441479, C07, 0.03730718
651.591362, C07, 0.03321635
654.339217, C07, 0.02562725
654.4891, C07, 0.03759853
717.43996, C07, 0.03040805
717.839648, C07, 0.04761101
718.239336, C07, 0.03548968
718.339258, C07, 0.02741523
718.6390239999999, C07, 0.03276099
718.888829, C07, 0.02816392
719.038712, C07, 0.03290157
719.138634, C07, 0.03446427
719.238556, C07, 0.04330096
719.588283, C07, 0.031885
722.635904, C07, 0.03232869
753.112114, C07, 0.03160323
793.180836, C07, 0.02784538
794.180056, C07, 0.02589317
803.123075, C07, 0.02616136
803.672646, C07, 0.03633774
803.87249, C07, 0.02579625
805.721047, C07, 0.03962048
805.820969, C07, 0.02597532
805.920891, C07, 0.04527974
806.4205009999999, C07, 0.0336228
806.5204230000001, C07, 0.02934171
806.570384, C07, 0.03876232
806.670306, C07, 0.05204815
806.820189, C07, 0.03287533
806.920111, C07, 0.0291675
807.069994, C07, 0.0554423
807.469682, C07, 0.03428018
807.819409, C07, 0.02660215
812.166016, C07, 0.02912778
835.9974130000001, C07, 0.03070766
842.84207, C07, 0.03465061
842.991953, C07, 0.03348254
843.041914, C07, 0.03072122
854.582905, C07, 0.03210589
855.182437, C07, 0.03341583
855.282359, C07, 0.03073711
857.180877, C07, 0.02797698
857.280799, C07, 0.03226095
857.680487, C07, 0.03939107
858.679707, C07, 0.02655312
858.779629, C07, 0.04627785
859.928732, C07, 0.0309426
864.175417, C07, 0.02682948
887.956853, C07, 0.02633041
893.102836, C07, 0.02586871
1101.405746, C07, 0.02705939
1103.254303, C07, 0.03550063
1103.404186, C07, 0.03643318
1103.454147, C07, 0.02654809
1103.504108, C07, 0.02587678
1103.60403, C07, 0.0294131
1104.653211, C07, 0.02636354
1104.753133, C07, 0.0270244
1104.853055, C07, 0.0371556
1109.499428, C07, 0.02554836
1109.949077, C07, 0.02668156
1110.198882, C07, 0.02741794
1110.848375, C07, 0.02770641
1141.924117, C07, 0.05429988
1143.722713, C07, 0.03071361
1161.109141, C07, 0.02752137
1161.259024, C07, 0.04737294
1165.655592, C07, 0.04464529
1168.05372, C07, 0.03722868
1168.353486, C07, 0.06641632
1201.177863, C07, 0.02697938
1201.377707, C07, 0.02689517
1201.927278, C07, 0.04194587
1202.227044, C07, 0.02787489
1203.126342, C07, 0.03100055
1204.175523, C07, 0.03101261
1204.475289, C07, 0.02923319
1232.153683, C07, 0.02681551
1232.453449, C07, 0.02669198
1252.287966, C07, 0.02733007
1252.387888, C07, 0.03208105
1252.587732, C07, 0.04195885
1252.737615, C07, 0.02956481
1254.386328, C07, 0.03324553
1254.885938, C07, 0.04167436
1294.505011, C07, 0.04475002
1299.900799, C07, 0.03129879
1317.786837, C07, 0.02613072
1318.586213, C07, 0.02827904
1329.727516, C07, 0.02669179
1330.776697, C07, 0.02635621
1333.824318, C07, 0.02977853
1334.024162, C07, 0.02557163
1360.003882, C07, 0.03262427
1385.783758, C07, 0.03867072
1385.833719, C07, 0.03748538
1385.88368, C07, 0.02955882
1386.633095, C07, 0.02942029
1386.932861, C07, 0.03123461
1387.132705, C07, 0.02866687
1387.732237, C07, 0.02782366
1409.565194, C07, 0.0300861
1422.85482, C07, 0.02940543
1456.078885, C07, 0.03093112
1461.474673, C07, 0.03173257
1462.673737, C07, 0.03638695
1483.80724, C07, 0.02749596
1484.156967, C07, 0.02875465
1503.092186, C07, 0.0271117
1521.327951, C07, 0.04098466
1521.577756, C07, 0.03089731
1521.7776, C07, 0.04769896
1522.127327, C07, 0.03315189
1522.327171, C07, 0.03160721
1522.377132, C07, 0.02677524
1523.026625, C07, 0.03563303
1523.376352, C07, 0.03043294
1523.726079, C07, 0.02955946
1527.523115, C07, 0.026184
1549.655838, C07, 0.03695672
1557.000105, C07, 0.03925503
1569.390433, C07, 0.03004631
1592.022766, C07, 0.03246543
1632.591098, C07, 0.03757912
1632.840903, C07, 0.03155721
1632.940825, C07, 0.02693865
1634.789382, C07, 0.0421743
1680.303853, C07, 0.02942093
1681.802683, C07, 0.02614247
1681.852644, C07, 0.02617085
1781.324995, C07, 0.02963886
1781.624761, C07, 0.03351879
1781.774644, C07, 0.02590404
1782.024449, C07, 0.03445828
1784.57246, C07, 0.02936782
1812.100971, C07, 0.02587339
1814.199333, C07, 0.03109393
1814.249294, C07, 0.0483358
1815.198553, C07, 0.02798958
1815.248514, C07, 0.03006803
1818.795745, C07, 0.03898337
1819.295355, C07, 0.02918196
1828.588101, C07, 0.02687836
1830.386697, C07, 0.02932598
1860.613102, C07, 0.03349919
1863.910528, C07, 0.0272052
1892.98783, C07, 0.0431978
1893.087752, C07, 0.02571198
1896.035451, C07, 0.02654431
38.569892, C08, 0.01996789
38.669814, C08, 0.02424795
38.769736, C08, 0.0300631
38.869658, C08, 0.01983823
77.28966699999999, C08, 0.02448911
78.638614, C08, 0.02488926
78.688575, C08, 0.02549569
78.78849700000001, C08, 0.03060482
78.838458, C08, 0.01991151
78.888419, C08, 0.02891183
78.93838, C08, 0.01972856
79.637834, C08, 0.01963589
158.126565, C08, 0.02272788
158.326409, C08, 0.03099896
158.476292, C08, 0.03424132
158.776058, C08, 0.02871646
159.075824, C08, 0.03102426
159.125785, C08, 0.041649
159.225707, C08, 0.02392501
159.275668, C08, 0.02263795
159.325629, C08, 0.02647202
159.425551, C08, 0.03163934
159.475512, C08, 0.04861355
159.525473, C08, 0.03078908
159.575434, C08, 0.02673092
159.625395, C08, 0.04577076
159.675356, C08, 0.04509938
159.725317, C08, 0.0333935
159.775278, C08, 0.02935264
159.825239, C08, 0.02833322
159.925161, C08, 0.04507387
160.025083, C08, 0.02247378
160.125005, C08, 0.06515396
160.224927, C08, 0.03611729
160.37481, C08, 0.04239282
160.424771, C08, 0.05476245
160.474732, C08, 0.0235635
160.524693, C08, 0.02216119
160.574654, C08, 0.04294765
160.624615, C08, 0.04055172
160.724537, C08, 0.01946235
160.774498, C08, 0.06300408
160.87442, C08, 0.03713387
160.974342, C08, 0.0314517
161.024303, C08, 0.0340876
161.074264, C08, 0.02604848
161.124225, C08, 0.05473661
161.274108, C08, 0.02397627
161.324069, C08, 0.02358335
161.37403, C08, 0.02461439
161.423991, C08, 0.02074307
161.573874, C08, 0.03666633
161.723757, C08, 0.02050155
161.823679, C08, 0.02503094
161.87364, C08, 0.02243736
161.973562, C08, 0.02112108
162.123445, C08, 0.0246444
162.223367, C08, 0.02566853
162.273328, C08, 0.0252614
162.473172, C08, 0.03130904
162.623055, C08, 0.02249119
163.322509, C08, 0.02399161
163.922041, C08, 0.02260518
164.171846, C08, 0.01967752
164.471612, C08, 0.02480023
202.741738, C08, 0.02045159
203.491153, C08, 0.02207777
203.541114, C08, 0.02845295
203.591075, C08, 0.02784361
203.641036, C08, 0.01924623
203.690997, C08, 0.02565867
203.890841, C08, 0.02156396
203.940802, C08, 0.0275913
240.162527, C08, 0.02224999
262.545055, C08, 0.01938276
262.844821, C08, 0.03262709
262.944743, C08, 0.02560312
263.194548, C08, 0.03488879
263.244509, C08, 0.04421785
263.394392, C08, 0.02991389
263.444353, C08, 0.02804719
263.494314, C08, 0.04523453
263.644197, C08, 0.05355787
263.79408, C08, 0.02244458
263.844041, C08, 0.0226613
263.894002, C08, 0.0221962
263.943963, C08, 0.03032357
264.043885, C08, 0.02681449
264.093846, C08, 0.05526483
264.193768, C08, 0.02235845
264.243729, C08, 0.04018128
264.543495, C08, 0.02014548
264.893222, C08, 0.03297773
265.242949, C08, 0.02562371
265.492754, C08, 0.03318405
266.541935, C08, 0.01979533
335.488115, C08, 0.02195793
340.284371, C08, 0.03915113
341.083747, C08, 0.02530977
341.183669, C08, 0.03507629
341.23363, C08, 0.0207164
341.283591, C08, 0.02360764
341.333552, C08, 0.03387164
341.383513, C08, 0.02137852
341.433474, C08, 0.03899799
341.483435, C08, 0.01956201
341.583357, C08, 0.0379312
341.633318, C08, 0.03010783
341.683279, C08, 0.02311999
341.73324, C08, 0.03177461
341.783201, C08, 0.02849978
341.833162, C08, 0.03000185
341.933084, C08, 0.04789183
342.782421, C08, 0.02811703
369.561517, C08, 0.02487376
369.611478, C08, 0.03004114
369.7114, C08, 0.02212489
369.761361, C08, 0.02794766
369.911244, C08, 0.02824943
369.961205, C08, 0.03279641
370.011166, C08, 0.02770987
370.161049, C08, 0.03442775
370.21101, C08, 0.05200735
370.360893, C08, 0.03198862
370.410854, C08, 0.02470207
370.460815, C08, 0.03848374
370.510776, C08, 0.04542199
370.610698, C08, 0.04510915
370.660659, C08, 0.04580957
370.71062, C08, 0.02696472
370.810542, C08, 0.05046082
370.860503, C08, 0.03719327
370.960425, C08, 0.04377595
371.010386, C08, 0.03344667
371.110308, C08, 0.02658099
371.160269, C08, 0.01942012
371.21023, C08, 0.03620806
371.310152, C08, 0.06295693
371.410074, C08, 0.02878082
371.460035, C08, 0.04234827
371.559957, C08, 0.01999187
371.70984, C08, 0.02201596
371.759801, C08, 0.03761783
371.809762, C08, 0.02355152
372.009606, C08, 0.0196963
372.359333, C08, 0.02528173
372.509216, C08, 0.03465769
372.659099, C08, 0.02613783
372.808982, C08, 0.01996136
372.958865, C08, 0.02193162
373.008826, C08, 0.02389759
373.058787, C08, 0.02054358
373.308592, C08, 0.02933824
373.558397, C08, 0.02260402
373.808202, C08, 0.02186823
373.908124, C08, 0.01970506
374.058007, C08, 0.0210067
374.357773, C08, 0.02043664
374.957305, C08, 0.02774005
376.056447, C08, 0.02071902
438.207931, C08, 0.03492133
518.894946, C08, 0.02260451
521.692762, C08, 0.02675049
550.820025, C08, 0.02239521
551.06983, C08, 0.01976926
551.169752, C08, 0.04437561
551.269674, C08, 0.03354768
551.469518, C08, 0.02352183
551.519479, C08, 0.02266763
551.56944, C08, 0.03774044
551.619401, C08, 0.02966632
551.669362, C08, 0.03341857
551.819245, C08, 0.05618346
551.869206, C08, 0.0475572
551.969128, C08, 0.02585351
552.0690499999999, C08, 0.02908483
552.119011, C08, 0.03613189
552.1689720000001, C08, 0.0337306
552.218933, C08, 0.02143297
552.268894, C08, 0.03688237
552.368816, C08, 0.0303596
552.418777, C08, 0.05042014
552.518699, C08, 0.04982439
552.56866, C08, 0.02814153
552.668582, C08, 0.02404198
552.718543, C08, 0.0585314
552.768504, C08, 0.02879101
552.8184649999999, C08, 0.04784352
552.9183870000001, C08, 0.04531091
553.118231, C08, 0.02638245
553.368036, C08, 0.0316458
553.5678799999999, C08, 0.04842809
553.817685, C08, 0.03173748
553.967568, C08, 0.03323981
554.217373, C08, 0.02303529
554.367256, C08, 0.02500719
554.5671, C08, 0.02456528
554.866866, C08, 0.01940286
555.0667099999999, C08, 0.0245564
555.266554, C08, 0.03313637
555.766164, C08, 0.02662359
555.916047, C08, 0.02829559
613.820846, C08, 0.02128243
613.870807, C08, 0.02372724
618.467219, C08, 0.02675828
618.617102, C08, 0.03309319
618.816946, C08, 0.02592399
618.916868, C08, 0.02067448
619.01679, C08, 0.02766392
619.066751, C08, 0.03044634
619.116712, C08, 0.0214652
619.1666729999999, C08, 0.02356909
619.216634, C08, 0.02389799
619.2665950000001, C08, 0.02669542
619.316556, C08, 0.02249053
619.366517, C08, 0.04021865
619.416478, C08, 0.03130969
619.466439, C08, 0.02871805
619.616322, C08, 0.01993057
619.666283, C08, 0.03455642
619.716244, C08, 0.03593275
619.766205, C08, 0.04001313
619.9160879999999, C08, 0.03784785
619.966049, C08, 0.02138117
620.0160100000001, C08, 0.04784
620.115932, C08, 0.02708226
620.215854, C08, 0.0258747
620.365737, C08, 0.0413228
620.465659, C08, 0.01997209
620.51562, C08, 0.04072633
620.565581, C08, 0.02178192
620.715464, C08, 0.02863237
620.815386, C08, 0.02049437
621.215074, C08, 0.02090725
621.314996, C08, 0.0326767
621.51484, C08, 0.02847421
622.064411, C08, 0.01957491
622.613982, C08, 0.02618693
671.325957, C08, 0.02485544
672.425099, C08, 0.0231382
672.47506, C08, 0.03105962
672.624943, C08, 0.03520377
672.724865, C08, 0.03064103
672.774826, C08, 0.0198203
672.824787, C08, 0.0290657
672.924709, C08, 0.0332364
672.9746699999999, C08, 0.03812018
673.0745920000001, C08, 0.05148789
673.174514, C08, 0.02571964
673.224475, C08, 0.03641427
673.274436, C08, 0.03579375
673.324397, C08, 0.0239141
673.424319, C08, 0.0325717
673.524241, C08, 0.04226574
673.624163, C08, 0.02564698
673.674124, C08, 0.0332841
673.7240849999999, C08, 0.03160492
673.774046, C08, 0.03301919
673.923929, C08, 0.0219852
674.023851, C08, 0.02134195
674.273656, C08, 0.02516225
674.4734999999999, C08, 0.01926827
674.823227, C08, 0.02660787
675.872408, C08, 0.02368562
676.122213, C08, 0.02535233
676.47194, C08, 0.01998666
699.404039, C08, 0.0279782
699.603883, C08, 0.02266376
699.703805, C08, 0.03932925
699.95361, C08, 0.02709841
700.153454, C08, 0.01994598
700.2034149999999, C08, 0.01929437
700.253376, C08, 0.03171732
700.353298, C08, 0.02008964
700.403259, C08, 0.01965405
752.012972, C08, 0.03727489
752.162855, C08, 0.03070631
752.262777, C08, 0.02497628
793.38068, C08, 0.02270195
794.230017, C08, 0.02328054
794.279978, C08, 0.02004186
794.429861, C08, 0.0204181
794.579744, C08, 0.01958133
794.6297049999999, C08, 0.03185467
794.679666, C08, 0.02452353
794.7296270000001, C08, 0.02349281
794.829549, C08, 0.03378676
794.929471, C08, 0.02055414
794.979432, C08, 0.02206413
795.029393, C08, 0.04593444
795.229237, C08, 0.04372224
795.279198, C08, 0.02973875
795.329159, C08, 0.03083208
795.479042, C08, 0.03495896
795.529003, C08, 0.04074976
795.578964, C08, 0.02300954
795.628925, C08, 0.04265451
795.728847, C08, 0.02951708
795.778808, C08, 0.02626061
795.828769, C08, 0.02101791
796.028613, C08, 0.0315868
796.478262, C08, 0.02291611
796.728067, C08, 0.0213865
797.127755, C08, 0.02272296
797.677326, C08, 0.02427773
799.0262729999999, C08, 0.02031007
856.431462, C08, 0.03507878
858.180097, C08, 0.0224222
858.280019, C08, 0.03196765
858.379941, C08, 0.02608597
858.429902, C08, 0.02515134
864.025534, C08, 0.02134011
864.175417, C08, 0.0235738
864.275339, C08, 0.024381
864.525144, C08, 0.02150434
864.575105, C08, 0.02214596
864.6250659999999, C08, 0.02683912
864.7249880000001, C08, 0.03389519
864.774949, C08, 0.0268871
1119.791394, C08, 0.02016731
1198.579891, C08, 0.02476776
1198.729774, C08, 0.02229293
1199.229384, C08, 0.02040645
1199.429228, C08, 0.02870775
1199.52915, C08, 0.03581807
1199.579111, C08, 0.03163475
1199.679033, C08, 0.0358772
1199.778955, C08, 0.03549734
1199.828916, C08, 0.02962689
1199.928838, C08, 0.02114168
1199.978799, C08, 0.03062949
1200.02876, C08, 0.03874737
1200.278565, C08, 0.05619875
1200.378487, C08, 0.03098565
1200.478409, C08, 0.02306712
1200.52837, C08, 0.03735387
1200.578331, C08, 0.02211505
1200.628292, C08, 0.03605682
1200.778175, C08, 0.05246273
1200.878097, C08, 0.02314046
1201.177863, C08, 0.0225288
1202.826576, C08, 0.02269796
1202.976459, C08, 0.0245153
1299.601033, C08, 0.02396543
1340.169365, C08, 0.01884039
1340.219326, C08, 0.02066553
1340.319248, C08, 0.02200925
1418.458252, C08, 0.0217898
1438.892301, C08, 0.02378107
1438.992223, C08, 0.02006919
1460.025804, C08, 0.0258597
1460.225648, C08, 0.02724729
1460.275609, C08, 0.01996267
1460.375531, C08, 0.02233763
1566.642578, C08, 0.0206099
1725.768363, C08, 0.0261987
1725.968207, C08, 0.01981365
1757.343715, C08, 0.02020571
1757.443637, C08, 0.02743462
1757.59352, C08, 0.02202339
1757.693442, C08, 0.02118978
1757.793364, C08, 0.03034121
1758.59274, C08, 0.0248609
1758.692662, C08, 0.04315183
1758.742623, C08, 0.03714754
1758.792584, C08, 0.02084625
1758.842545, C08, 0.04435949
1758.892506, C08, 0.04354739
1759.042389, C08, 0.02784573
1759.192272, C08, 0.02537459
1759.242233, C08, 0.03497115
1759.292194, C08, 0.04383245
1759.342155, C08, 0.03377753
1759.392116, C08, 0.04447675
1759.541999, C08, 0.03384387
1760.641141, C08, 0.0195071
1763.289074, C08, 0.02007167
1897.584242, C08, 0.02072857
1897.734125, C08, 0.02742868
1897.834047, C08, 0.02056686
1898.083852, C08, 0.02809744
1898.183774, C08, 0.02286401
1898.233735, C08, 0.02714376
1898.383618, C08, 0.02152301
1898.433579, C08, 0.02771659
1899.033111, C08, 0.04079488
1899.083072, C08, 0.03001569
1899.133033, C08, 0.04329808
1899.232955, C08, 0.0458529
1899.282916, C08, 0.03806663
1899.332877, C08, 0.01948228
1899.382838, C08, 0.0311971
1899.432799, C08, 0.02065471
1899.48276, C08, 0.02895787
1899.532721, C08, 0.02993184
1899.582682, C08, 0.03035182
1899.632643, C08, 0.03197655
1899.732565, C08, 0.04654524
1899.782526, C08, 0.04782248
1899.832487, C08, 0.03676257
1899.882448, C08, 0.02308223
1899.932409, C08, 0.02548352
1899.98237, C08, 0.0362263
1900.032331, C08, 0.04660621
1900.082292, C08, 0.02089244
1900.132253, C08, 0.06125134
1900.232175, C08, 0.02965599
1900.332097, C08, 0.03538901
1900.432019, C08, 0.0243994
1900.48198, C08, 0.05425829
1900.531941, C08, 0.04036576
1900.681824, C08, 0.05169183
1900.731785, C08, 0.01881826
1900.831707, C08, 0.04339254
1900.931629, C08, 0.02624828
1901.081512, C08, 0.03302771
1901.281356, C08, 0.02235088
1901.381278, C08, 0.02125582
1901.431239, C08, 0.02321002
1901.531161, C08, 0.03973883
1901.631083, C08, 0.0219104
1901.731005, C08, 0.02267313
1901.880888, C08, 0.02723852
1902.130693, C08, 0.02456495
1902.330537, C08, 0.02781922
1902.830147, C08, 0.01899624
1902.98003, C08, 0.021056
1903.279796, C08, 0.01931971
1903.529601, C08, 0.02000988
1903.679484, C08, 0.02067578
1904.179094, C08, 0.01960118
1906.277456, C08, 0.01962814
1906.97691, C08, 0.01883581
1991.460961, C08, 0.02542157
2.947699, C09, 0.03981742
35.522271, C09, 0.06021839
35.572232, C09, 0.05138081
35.622193, C09, 0.06771111
59.45359, C09, 0.02156803
111.163225, C09, 0.02897889
111.213186, C09, 0.02496944
162.573094, C09, 0.04861414
162.623055, C09, 0.05300826
162.673016, C09, 0.06980219
162.722977, C09, 0.06098086
162.772938, C09, 0.0571675
236.915062, C09, 0.03380838
236.965023, C09, 0.04641296
237.014984, C09, 0.05375227
237.064945, C09, 0.055564
237.114906, C09, 0.05694802
237.164867, C09, 0.06331791
237.214828, C09, 0.08908635
237.264789, C09, 0.04637408
237.31475, C09, 0.0923408
237.364711, C09, 0.04515499
237.414672, C09, 0.09531224
237.464633, C09, 0.07502186
237.514594, C09, 0.03643119
238.014204, C09, 0.02102271
238.763619, C09, 0.03963983
239.113346, C09, 0.02175164
296.718379, C09, 0.06676295
296.76834, C09, 0.03885412
296.818301, C09, 0.07361677
296.868262, C09, 0.05948725
296.918223, C09, 0.05946754
296.968184, C09, 0.02989921
400.087688, C09, 0.02213782
400.137649, C09, 0.0467939
400.18761, C09, 0.07540605
508.652941, C09, 0.02480458
597.233794, C09, 0.04154964
597.283755, C09, 0.04833817
597.333716, C09, 0.04493289
597.383677, C09, 0.08049624
597.433638, C09, 0.04899861
597.483599, C09, 0.07925904
597.53356, C09, 0.06725788
597.583521, C09, 0.08090225
597.633482, C09, 0.03895637
597.683443, C09, 0.08071181
597.733404, C09, 0.1009288
597.783365, C09, 0.08948255
597.8333260000001, C09, 0.09780341
597.883287, C09, 0.0786528
597.933248, C09, 0.1225668
597.983209, C09, 0.1124403
598.03317, C09, 0.1028873
598.083131, C09, 0.1143361
598.133092, C09, 0.1093804
598.183053, C09, 0.1403767
598.233014, C09, 0.1481084
598.282975, C09, 0.1189648
598.382897, C09, 0.09470022
598.432858, C09, 0.09415245
598.4828189999999, C09, 0.03010929
598.5827410000001, C09, 0.02873683
598.632702, C09, 0.03204787
598.682663, C09, 0.02524114
598.732624, C09, 0.04703963
598.782585, C09, 0.03389359
598.932468, C09, 0.0427289
599.03239, C09, 0.03619772
599.082351, C09, 0.02478451
599.132312, C09, 0.03848201
599.182273, C09, 0.03206307
599.282195, C09, 0.02268952
599.3321560000001, C09, 0.0696404
599.482039, C09, 0.02962625
599.532, C09, 0.02396351
599.631922, C09, 0.04601318
599.781805, C09, 0.03363216
599.831766, C09, 0.03398925
599.881727, C09, 0.02079463
599.931688, C09, 0.03488553
599.9816489999999, C09, 0.02410966
600.131532, C09, 0.02893394
600.181493, C09, 0.02112031
600.281415, C09, 0.02316743
600.381337, C09, 0.02949071
600.431298, C09, 0.02128106
600.581181, C09, 0.02883661
600.681103, C09, 0.02347696
600.8309860000001, C09, 0.02936196
601.03083, C09, 0.02152437
601.130752, C09, 0.02123389
601.230674, C09, 0.02126068
601.630362, C09, 0.0236901
601.680323, C09, 0.02162376
601.730284, C09, 0.02112085
602.379777, C09, 0.0217908
602.779465, C09, 0.0226416
602.929348, C09, 0.02392408
723.8849290000001, C09, 0.02126879
817.162116, C09, 0.04824885
817.212077, C09, 0.05464346
832.8998309999999, C09, 0.03054867
832.9997530000001, C09, 0.06400612
833.049714, C09, 0.05727897
1173.849196, C09, 0.02390563
1173.949118, C09, 0.03514393
1174.148962, C09, 0.02404671
1174.198923, C09, 0.08576095
1174.248884, C09, 0.09237298
1174.298845, C09, 0.0730976
1174.348806, C09, 0.09518918
1174.398767, C09, 0.03222677
1175.248104, C09, 0.02051584
1175.447948, C09, 0.02735525
1175.647792, C09, 0.0206584
1311.491751, C09, 0.04223256
1311.541712, C09, 0.04087205
19.48479, C10, 0.02384027
28.727575, C10, 0.02767807
28.927419, C10, 0.02769336
28.97738, C10, 0.02775189
29.127263, C10, 0.02792557
29.526951, C10, 0.02651347
29.626873, C10, 0.03610939
29.726795, C10, 0.02348444
30.775976, C10, 0.02520521
30.97582, C10, 0.03674965
31.025781, C10, 0.02774259
32.874338, C10, 0.027926
34.373168, C10, 0.02320191
34.47309, C10, 0.03324611
63.95008, C10, 0.02418826
64.44969, C10, 0.04633503
67.397389, C10, 0.0350584
72.793177, C10, 0.02306099
72.843138, C10, 0.02516253
73.09294300000001, C10, 0.03304599
78.488731, C10, 0.02575055
103.619114, C10, 0.02902254
116.708896, C10, 0.02427028
116.808818, C10, 0.02468735
137.792438, C10, 0.02882768
139.8908, C10, 0.02944142
139.940761, C10, 0.02558447
146.585574, C10, 0.02789603
150.88222, C10, 0.02402391
154.979022, C10, 0.02321015
155.478632, C10, 0.03841914
155.528593, C10, 0.02577467
157.227267, C10, 0.02375365
158.87598, C10, 0.03116892
169.467712, C10, 0.02939218
170.616815, C10, 0.02299868
174.214007, C10, 0.02741124
174.463812, C10, 0.02470468
174.563734, C10, 0.04038016
174.813539, C10, 0.02295461
204.440412, C10, 0.0263012
231.31943, C10, 0.0251608
233.517714, C10, 0.02441427
237.664477, C10, 0.02950163
239.063385, C10, 0.0245003
239.113346, C10, 0.03254586
239.263229, C10, 0.03970993
239.413112, C10, 0.03855896
239.662917, C10, 0.0239439
239.712878, C10, 0.02836686
239.762839, C10, 0.04893881
239.8128, C10, 0.02312776
241.961123, C10, 0.02588054
242.510694, C10, 0.02690846
251.153947, C10, 0.02817795
255.30071, C10, 0.02452593
264.843261, C10, 0.04220288
264.943183, C10, 0.03299079
265.093066, C10, 0.02954283
268.040765, C10, 0.02608751
268.490414, C10, 0.02731981
269.939283, C10, 0.02500911
270.688698, C10, 0.02926552
273.736319, C10, 0.03213808
274.185968, C10, 0.02279875
274.335851, C10, 0.03035276
274.385812, C10, 0.02654387
274.585656, C10, 0.0258507
274.735539, C10, 0.02505699
274.7855, C10, 0.02912778
274.885422, C10, 0.02539264
275.434993, C10, 0.03522621
275.584876, C10, 0.03320359
277.083706, C10, 0.03997864
278.682458, C10, 0.02366731
279.331951, C10, 0.02881838
279.581756, C10, 0.02339157
280.930703, C10, 0.02612779
282.929143, C10, 0.02393519
300.315571, C10, 0.03647778
328.093887, C10, 0.02420918
328.393653, C10, 0.03337119
328.543536, C10, 0.02702623
328.643458, C10, 0.02307464
329.043146, C10, 0.03189637
329.143068, C10, 0.02801602
329.342912, C10, 0.04267651
329.392873, C10, 0.04046556
329.492795, C10, 0.05531427
329.692639, C10, 0.02867943
329.892483, C10, 0.02617422
330.891703, C10, 0.02930386
331.291391, C10, 0.0357161
331.840962, C10, 0.03069702
331.940884, C10, 0.0237691
332.040806, C10, 0.04902954
332.290611, C10, 0.02474216
332.690299, C10, 0.0398608
332.890143, C10, 0.02939361
332.990065, C10, 0.03197378
334.089207, C10, 0.02406529
334.688739, C10, 0.02530327
335.138388, C10, 0.0256512
335.388193, C10, 0.02575421
346.679379, C10, 0.03758662
346.779301, C10, 0.02955741
346.829262, C10, 0.04087084
346.979145, C10, 0.02531049
347.029106, C10, 0.02694555
347.079067, C10, 0.02337959
347.22895, C10, 0.02679819
347.378833, C10, 0.02536707
348.078287, C10, 0.03752241
348.877663, C10, 0.04084535
350.126688, C10, 0.03081623
351.175869, C10, 0.02765973
351.22583, C10, 0.03747194
351.275791, C10, 0.05231354
351.375713, C10, 0.045757
351.425674, C10, 0.02696076
351.675479, C10, 0.03139576
353.72388, C10, 0.03187092
364.615378, C10, 0.03455635
364.665339, C10, 0.02715265
364.7153, C10, 0.02979115
365.264871, C10, 0.04042906
365.314832, C10, 0.02339599
365.364793, C10, 0.02368802
365.414754, C10, 0.03462118
365.464715, C10, 0.03713526
365.614598, C10, 0.03045581
365.71452, C10, 0.03384084
366.014286, C10, 0.05296969
366.164169, C10, 0.02370197
366.463935, C10, 0.03169021
366.513896, C10, 0.0271692
367.513116, C10, 0.02963682
367.962765, C10, 0.03661603
370.71062, C10, 0.02295785
371.060347, C10, 0.02569337
371.360113, C10, 0.03187688
371.410074, C10, 0.03764832
