Time (s), Cell Name, Value
2247.64918, C21, 0.01121351
2247.699141, C21, 0.01017376
2247.749102, C21, 0.009808302
2247.799063, C21, 0.01670534
2247.948946, C21, 0.0178352
2247.998907, C21, 0.009387456
2248.048868, C21, 0.01026824
2248.798283, C21, 0.009388044
2249.297893, C21, 0.01107294
2249.597659, C21, 0.01087108
2249.847464, C21, 0.009232618
2251.196411, C21, 0.01532865
2251.546138, C21, 0.009274751
2251.696021, C21, 0.01010475
2251.795943, C21, 0.01442934
2251.845904, C21, 0.02492932
2251.895865, C21, 0.01902411
2251.945826, C21, 0.02571248
2251.995787, C21, 0.01943482
2252.195631, C21, 0.0209734
2252.245592, C21, 0.0291701
2252.295553, C21, 0.01747714
2252.345514, C21, 0.01361731
2252.395475, C21, 0.01152132
2252.445436, C21, 0.01722196
2252.495397, C21, 0.03010586
2252.545358, C21, 0.03547001
2252.595319, C21, 0.03392264
2252.64528, C21, 0.03423139
2252.695241, C21, 0.03314468
2252.745202, C21, 0.03207952
2252.895085, C21, 0.01742625
2252.945046, C21, 0.01105201
2253.044968, C21, 0.01285696
2253.094929, C21, 0.01715901
2253.244812, C21, 0.013394
2253.344734, C21, 0.01071081
2253.394695, C21, 0.01121435
2253.494617, C21, 0.0110839
2253.544578, C21, 0.0108068
2253.594539, C21, 0.01829273
2253.6445, C21, 0.0138298
2253.744422, C21, 0.00977093
2253.894305, C21, 0.01151559
2253.944266, C21, 0.008837402
2253.994227, C21, 0.01756543
2254.044188, C21, 0.01643434
2254.194071, C21, 0.01627219
2254.244032, C21, 0.02352446
2254.393915, C21, 0.01268318
2254.493837, C21, 0.0107142
2254.593759, C21, 0.01618321
2254.943486, C21, 0.01109596
2255.043408, C21, 0.01182945
2255.14333, C21, 0.009765148
2255.193291, C21, 0.01055263
2255.293213, C21, 0.0110779
2255.543018, C21, 0.01747684
2255.64294, C21, 0.009228423
2255.792823, C21, 0.009734958
2255.892745, C21, 0.01232743
2256.092589, C21, 0.01346807
2256.242472, C21, 0.009834275
2256.342394, C21, 0.01022753
2256.542238, C21, 0.01073906
2256.64216, C21, 0.01325899
2256.792043, C21, 0.00905557
2256.991887, C21, 0.01484513
2257.191731, C21, 0.01159842
2257.491497, C21, 0.01415734
2257.691341, C21, 0.009853303
2257.741302, C21, 0.009787783
2257.841224, C21, 0.01258011
2257.991107, C21, 0.01021147
2258.091029, C21, 0.01401684
2258.14099, C21, 0.02120793
2258.290873, C21, 0.01236603
2258.540678, C21, 0.01693524
2258.790483, C21, 0.0136005
2259.340054, C21, 0.01444602
2259.390015, C21, 0.01462962
2259.439976, C21, 0.02626367
2259.63982, C21, 0.01106283
2259.689781, C21, 0.0164063
2259.739742, C21, 0.009441093
2259.989547, C21, 0.01882547
2260.389235, C21, 0.01135376
2260.489157, C21, 0.009976253
2260.63904, C21, 0.01200876
2260.788923, C21, 0.0198735
2260.988767, C21, 0.01211458
2261.038728, C21, 0.008911461
2261.338494, C21, 0.01648644
2261.538338, C21, 0.009679332
2261.688221, C21, 0.01069072
2261.788143, C21, 0.01447992
2262.13787, C21, 0.01187512
2262.337714, C21, 0.01002748
2262.437636, C21, 0.009091496
2262.487597, C21, 0.009416789
2266.084789, C21, 0.009222321
2268.13319, C21, 0.009836398
2268.432956, C21, 0.01013957
2268.582839, C21, 0.009506535
2269.232332, C21, 0.009182792
2270.331474, C21, 0.01374775
2270.381435, C21, 0.01605152
2270.431396, C21, 0.01154209
2270.481357, C21, 0.009785272
2270.731162, C21, 0.009395234
2270.980967, C21, 0.01203188
2271.730382, C21, 0.01481804
2271.780343, C21, 0.01005155
2272.13007, C21, 0.009027518
2272.229992, C21, 0.01133317
2272.429836, C21, 0.008932583
2272.529758, C21, 0.008925959
2273.528978, C21, 0.008855857
2274.178471, C21, 0.00966908
2274.428276, C21, 0.009208903
2277.675741, C21, 0.01901223
2277.725702, C21, 0.02071785
2277.775663, C21, 0.02549432
2277.825624, C21, 0.01858304
2277.875585, C21, 0.03143401
2277.925546, C21, 0.01518862
2277.975507, C21, 0.01563428
2278.025468, C21, 0.0263721
2278.075429, C21, 0.0199495
2278.525078, C21, 0.01002176
2278.674961, C21, 0.01137072
2278.874805, C21, 0.009074509
2279.12461, C21, 0.01422809
2279.574259, C21, 0.01273197
2279.774103, C21, 0.01049146
2280.273713, C21, 0.009881608
2280.423596, C21, 0.009504057
2282.521958, C21, 0.01030616
2282.671841, C21, 0.009459227
2283.6211, C21, 0.0116557
2284.770203, C21, 0.01442138
2285.219852, C21, 0.02882929
2285.269813, C21, 0.01865491
2285.569579, C21, 0.009385869
2286.11915, C21, 0.009493224
2286.868565, C21, 0.008871704
2287.11837, C21, 0.008787781
2287.767863, C21, 0.009108365
2288.417356, C21, 0.01338298
2288.467317, C21, 0.01523411
2288.517278, C21, 0.01477987
2289.166771, C21, 0.009775311
2291.065289, C21, 0.01051871
2292.564119, C21, 0.01316551
2292.61408, C21, 0.0113277
2292.863885, C21, 0.01436738
2293.313534, C21, 0.009201244
2295.012208, C21, 0.01007777
2295.062169, C21, 0.02079406
2295.761623, C21, 0.009945579
2296.011428, C21, 0.01631258
2296.211272, C21, 0.008842774
2297.010648, C21, 0.009008095
2297.310414, C21, 0.009769581
2297.360375, C21, 0.01290516
2297.410336, C21, 0.0139677
2298.209712, C21, 0.01150863
2303.055929, C21, 0.01235081
2303.6055, C21, 0.01232793
2306.403316, C21, 0.01472175
2306.952887, C21, 0.01321882
2307.952107, C21, 0.01020131
2309.301054, C21, 0.009934045
2309.60082, C21, 0.01051424
2311.59926, C21, 0.009110641
2313.247973, C21, 0.009495787
2313.447817, C21, 0.01515417
2314.646881, C21, 0.008934252
2315.895906, C21, 0.02088424
2315.945867, C21, 0.02526355
2315.995828, C21, 0.02294256
2316.045789, C21, 0.01937753
2316.09575, C21, 0.01372861
2316.145711, C21, 0.01969703
2316.195672, C21, 0.02212109
2316.245633, C21, 0.03258073
2316.295594, C21, 0.02321647
2316.495438, C21, 0.01408771
2317.09497, C21, 0.00888814
2317.494658, C21, 0.009447113
2317.794424, C21, 0.008873157
2317.944307, C21, 0.008858867
2318.294034, C21, 0.009815991
2318.793644, C21, 0.00944306
2319.243293, C21, 0.01193374
2319.393176, C21, 0.009713642
2319.493098, C21, 0.01080843
2320.442357, C21, 0.009590261
2321.241733, C21, 0.01103019
2322.041109, C21, 0.01251865
2322.390836, C21, 0.01803348
2322.440797, C21, 0.01591609
2322.540719, C21, 0.009262189
2322.59068, C21, 0.03109499
2322.640641, C21, 0.0355493
2322.690602, C21, 0.03201544
2322.740563, C21, 0.0370279
2322.790524, C21, 0.02041508
2323.040329, C21, 0.008829907
2323.290134, C21, 0.01837189
2323.440017, C21, 0.01118524
2323.5899, C21, 0.01189093
2323.989588, C21, 0.01079351
2324.289354, C21, 0.009296775
2324.389276, C21, 0.01022476
2324.439237, C21, 0.01255479
2324.539159, C21, 0.008842453
2324.938847, C21, 0.009249598
2325.188652, C21, 0.01161742
2325.338535, C21, 0.01299925
2326.037989, C21, 0.01118113
2327.636741, C21, 0.008924946
2328.08639, C21, 0.01388691
2328.586, C21, 0.009422235
2328.635961, C21, 0.01382142
2330.134791, C21, 0.01130103
2330.684362, C21, 0.01245317
2330.934167, C21, 0.01063844
2333.632061, C21, 0.00926831
2333.881866, C21, 0.009893026
2333.931827, C21, 0.01760601
2336.08015, C21, 0.01671146
2336.679682, C21, 0.009575844
2337.678902, C21, 0.01183538
2343.324495, C21, 0.01008966
2346.621921, C21, 0.01332297
2346.671882, C21, 0.02313484
2349.669542, C21, 0.01202958
2351.817865, C21, 0.01050199
2355.514979, C21, 0.01435585
2355.614901, C21, 0.02516005
2355.664862, C21, 0.0170092
2355.714823, C21, 0.03414839
2355.764784, C21, 0.01343488
2355.814745, C21, 0.02814232
2355.864706, C21, 0.0243414
2355.914667, C21, 0.02460679
2355.964628, C21, 0.02851567
2356.014589, C21, 0.01813543
2356.06455, C21, 0.03151678
2356.114511, C21, 0.02336533
2356.164472, C21, 0.02789538
2356.214433, C21, 0.02986312
2356.264394, C21, 0.03050315
2356.314355, C21, 0.02268261
2356.364316, C21, 0.02566072
2356.414277, C21, 0.02027473
2356.56416, C21, 0.01227456
2356.614121, C21, 0.01578876
2356.714043, C21, 0.01483414
2356.764004, C21, 0.03289616
2356.813965, C21, 0.02372679
2356.863926, C21, 0.02075464
2356.913887, C21, 0.0156841
2356.963848, C21, 0.01915774
2357.013809, C21, 0.01446685
2357.06377, C21, 0.02606112
2357.113731, C21, 0.04404733
2357.163692, C21, 0.0235509
2357.213653, C21, 0.009791851
2357.263614, C21, 0.01161948
2357.313575, C21, 0.020152
2357.363536, C21, 0.03380057
2357.413497, C21, 0.01932621
2357.463458, C21, 0.008813888
2357.513419, C21, 0.01875758
2357.56338, C21, 0.01579684
2357.613341, C21, 0.018428
2357.663302, C21, 0.01538056
2357.713263, C21, 0.01121575
2357.763224, C21, 0.01384628
2357.813185, C21, 0.01177353
2357.863146, C21, 0.0183838
2358.013029, C21, 0.01797274
2358.06299, C21, 0.01958072
2358.162912, C21, 0.01533002
2358.212873, C21, 0.01509562
2358.312795, C21, 0.01274952
2358.362756, C21, 0.01279944
2358.412717, C21, 0.009542078
2358.462678, C21, 0.02543396
2358.512639, C21, 0.01637706
2358.612561, C21, 0.01878881
2358.712483, C21, 0.01163378
2358.812405, C21, 0.02211657
2358.912327, C21, 0.01178965
2359.012249, C21, 0.01571855
2359.112171, C21, 0.01345998
2359.162132, C21, 0.01456285
2359.262054, C21, 0.009360641
2359.361976, C21, 0.01132622
2359.411937, C21, 0.01068562
2359.461898, C21, 0.01279181
2359.56182, C21, 0.01488519
2359.611781, C21, 0.01222488
2359.711703, C21, 0.01025054
2359.811625, C21, 0.01342699
2359.911547, C21, 0.01149526
2359.961508, C21, 0.009801209
2360.111391, C21, 0.01799212
2360.211313, C21, 0.01794748
2360.311235, C21, 0.00919652
2360.411157, C21, 0.00955534
2360.461118, C21, 0.01274177
2360.56104, C21, 0.01317832
2360.660962, C21, 0.009641394
2360.710923, C21, 0.01061271
2360.810845, C21, 0.01131962
2360.910767, C21, 0.01070654
2361.010689, C21, 0.01478897
2361.110611, C21, 0.009600103
2361.210533, C21, 0.00939481
2361.410377, C21, 0.008857906
2361.510299, C21, 0.01754011
2361.760104, C21, 0.01028369
2361.860026, C21, 0.01274568
2361.959948, C21, 0.009515166
2362.109831, C21, 0.01327154
2362.359636, C21, 0.01204836
2362.459558, C21, 0.01127145
2362.609441, C21, 0.0123408
2362.809285, C21, 0.01799664
2363.159012, C21, 0.01259893
2363.358856, C21, 0.02088036
2363.5587, C21, 0.01262094
2363.708583, C21, 0.009494975
2363.758544, C21, 0.01073168
2363.808505, C21, 0.01103036
2363.858466, C21, 0.01454422
2363.958388, C21, 0.01554856
2364.05831, C21, 0.01140635
2364.158232, C21, 0.009366915
2364.308115, C21, 0.01459454
2364.408037, C21, 0.009418041
2364.657842, C21, 0.01263092
2364.757764, C21, 0.01210456
2364.857686, C21, 0.009846166
2364.907647, C21, 0.009438708
2365.007569, C21, 0.01277317
2365.05753, C21, 0.01301929
2365.157452, C21, 0.02169831
2365.207413, C21, 0.02066655
2365.357296, C21, 0.01874733
2365.457218, C21, 0.00893189
2365.507179, C21, 0.01047575
2365.607101, C21, 0.01377651
2365.707023, C21, 0.01098293
2365.756984, C21, 0.01118651
2365.856906, C21, 0.01034327
2366.106711, C21, 0.01513222
2366.356516, C21, 0.01483023
2366.506399, C21, 0.01301847
2366.856126, C21, 0.009591311
2366.906087, C21, 0.00926052
2367.155892, C21, 0.01133485
2367.305775, C21, 0.01015437
2367.405697, C21, 0.01146811
2367.505619, C21, 0.01128553
2367.55558, C21, 0.0130886
2367.705463, C21, 0.01373935
2367.755424, C21, 0.00901553
2368.05519, C21, 0.008972332
2368.404917, C21, 0.01124488
2368.904527, C21, 0.01001488
2369.55402, C21, 0.01032958
2370.003669, C21, 0.009718105
2370.453318, C21, 0.009907179
2370.803045, C21, 0.01030546
2371.252694, C21, 0.01007436
2371.402577, C21, 0.01109483
2371.502499, C21, 0.008885339
2371.55246, C21, 0.0209956
2371.852226, C21, 0.01305887
2372.501719, C21, 0.008905195
2373.900627, C21, 0.009302348
2374.500159, C21, 0.009745866
2375.149652, C21, 0.0106304
2375.949028, C21, 0.009445325
2377.497819, C21, 0.0150227
2377.54778, C21, 0.01708652
2377.597741, C21, 0.01984552
2377.847546, C21, 0.01797158
2378.197273, C21, 0.01255859
2378.297195, C21, 0.01000509
2378.946688, C21, 0.01873841
2379.346376, C21, 0.01159886
2379.646142, C21, 0.0122534
2380.345596, C21, 0.01223591
2380.395557, C21, 0.01023304
2380.595401, C21, 0.01173178
2380.645362, C21, 0.01122608
2380.695323, C21, 0.02008408
2380.745284, C21, 0.01032271
2380.795245, C21, 0.01686329
2381.144972, C21, 0.009019144
2381.594621, C21, 0.01080916
2381.694543, C21, 0.01568869
2381.944348, C21, 0.01218988
2382.443958, C21, 0.01239685
2382.693763, C21, 0.01413941
2384.192593, C21, 0.008886084
2385.04193, C21, 0.01069876
2387.689863, C21, 0.009143636
2387.739824, C21, 0.01098926
2388.5392, C21, 0.00908199
2389.488459, C21, 0.01110282
2390.137952, C21, 0.0155116
2390.237874, C21, 0.01614062
2391.886587, C21, 0.01833571
2393.285495, C21, 0.01086414
2394.334676, C21, 0.008885205
2398.231634, C21, 0.01647309
2398.281595, C21, 0.01501318
2401.978709, C21, 0.01971526
2402.02867, C21, 0.01527755
2402.078631, C21, 0.01203737
2404.276915, C21, 0.01342693
2405.326096, C21, 0.009418868
2405.376057, C21, 0.01032282
2406.325316, C21, 0.01252061
2406.824926, C21, 0.009520918
2407.124692, C21, 0.01765205
2407.924068, C21, 0.01556417
2408.423678, C21, 0.01349433
2408.573561, C21, 0.01033378
2411.771065, C21, 0.0113808
2416.267555, C21, 0.01049574
2416.467399, C21, 0.01387499
2416.617282, C21, 0.01167834
2416.717204, C21, 0.01222582
2416.767165, C21, 0.01234419
2418.765605, C21, 0.02683328
2418.815566, C21, 0.02110303
2418.865527, C21, 0.02026378
2418.915488, C21, 0.0213044
2419.315176, C21, 0.009547673
2420.114552, C21, 0.008890167
2420.164513, C21, 0.01018173
2420.214474, C21, 0.01441408
2420.51424, C21, 0.009505764
2420.714084, C21, 0.01001649
2420.963889, C21, 0.01327574
2421.01385, C21, 0.008848876
2421.113772, C21, 0.01302588
2421.263655, C21, 0.01440725
2421.313616, C21, 0.01038672
2421.413538, C21, 0.01162821
2421.763265, C21, 0.01253645
2421.813226, C21, 0.01050213
2421.863187, C21, 0.01704125
2421.913148, C21, 0.02318196
2421.963109, C21, 0.03032403
2422.01307, C21, 0.03584751
2422.162953, C21, 0.01225786
2422.362797, C21, 0.009388492
2422.51268, C21, 0.01389819
2422.562641, C21, 0.009360984
2422.712524, C21, 0.0110559
2423.062251, C21, 0.009869546
2423.162173, C21, 0.009049132
2423.312056, C21, 0.009879231
2423.411978, C21, 0.01222873
2423.461939, C21, 0.01025172
2423.961549, C21, 0.0145462
2424.211354, C21, 0.01006141
2424.261315, C21, 0.009645596
2424.411198, C21, 0.01239079
2424.760925, C21, 0.01421677
2424.860847, C21, 0.009316206
2424.910808, C21, 0.01060565
2425.610262, C21, 0.01190336
2425.760145, C21, 0.01105849
2426.259755, C21, 0.01053064
2426.859287, C21, 0.01015825
2426.959209, C21, 0.01282582
2427.159053, C21, 0.009719327
2427.658663, C21, 0.02012576
2428.957649, C21, 0.009455927
2429.407298, C21, 0.009690426
2429.707064, C21, 0.008847825
2429.856947, C21, 0.009829655
2430.706284, C21, 0.01006012
2431.056011, C21, 0.009448089
2431.105972, C21, 0.008804649
2431.705504, C21, 0.009772457
2431.755465, C21, 0.01493396
2432.055231, C21, 0.01244719
2433.054451, C21, 0.01036608
2434.453359, C21, 0.009134345
2435.752345, C21, 0.02478395
2435.802306, C21, 0.02261853
2435.852267, C21, 0.02049507
2435.902228, C21, 0.02727806
2436.301916, C21, 0.01100446
2436.651643, C21, 0.01472735
2437.50098, C21, 0.01141625
2438.350317, C21, 0.01048221
2438.550161, C21, 0.01002593
2438.700044, C21, 0.01874717
2443.146573, C21, 0.009691488
2443.596222, C21, 0.01714943
2443.646183, C21, 0.01458886
2444.145793, C21, 0.0103833
2444.845247, C21, 0.01180526
2446.144233, C21, 0.01439863
2446.593882, C21, 0.02061331
2446.893648, C21, 0.01169502
2446.943609, C21, 0.008898251
2448.592322, C21, 0.0176233
2453.98811, C21, 0.01877809
2454.637603, C21, 0.009735934
2462.231675, C21, 0.009227253
2462.331597, C21, 0.01102101
2462.381558, C21, 0.01449266
2462.48148, C21, 0.01765375
2462.531441, C21, 0.01602839
2462.581402, C21, 0.01119016
2462.631363, C21, 0.01416783
2462.681324, C21, 0.01882971
2462.731285, C21, 0.01786222
2462.781246, C21, 0.01817477
2462.831207, C21, 0.01686184
2462.881168, C21, 0.01152332
2462.931129, C21, 0.01086272
2462.98109, C21, 0.01493865
2463.180934, C21, 0.01533957
2463.630583, C21, 0.0142629
2463.930349, C21, 0.008940637
2464.080232, C21, 0.01211311
2464.929569, C21, 0.008915424
2464.97953, C21, 0.008846641
2465.728945, C21, 0.00882031
2465.928789, C21, 0.01441803
2466.628243, C21, 0.01035375
2467.377658, C21, 0.01406018
2467.427619, C21, 0.009914339
2468.4768, C21, 0.01000673
2469.026371, C21, 0.009828404
2469.076332, C21, 0.009661637
2469.126293, C21, 0.009017423
2469.176254, C21, 0.01373581
2469.575942, C21, 0.01304571
2470.575162, C21, 0.009133115
2470.625123, C21, 0.01444841
2470.675084, C21, 0.02308819
2472.223875, C21, 0.0174327
2472.273836, C21, 0.01763308
2475.920989, C21, 0.009966634
9.892277999999999, C22, 0.02770891
9.942239000000001, C22, 0.02355709
9.9922, C22, 0.02187286
10.042161, C22, 0.02074719
10.092122, C22, 0.02479861
10.142083, C22, 0.02879316
10.242005, C22, 0.03254031
10.341927, C22, 0.0224743
10.541771, C22, 0.03525868
10.591732, C22, 0.02297749
13.789236, C22, 0.02167229
56.156164, C22, 0.01910862
59.45359, C22, 0.02205824
59.503551, C22, 0.01886219
65.099183, C22, 0.04642284
65.14914400000001, C22, 0.0218429
65.299027, C22, 0.01876445
66.148364, C22, 0.03977971
66.198325, C22, 0.03323178
66.298247, C22, 0.01990715
68.09684300000001, C22, 0.01887741
68.146804, C22, 0.03875145
68.196765, C22, 0.02832147
68.246726, C22, 0.0305901
68.29668700000001, C22, 0.05239543
68.346648, C22, 0.03389239
68.44656999999999, C22, 0.0536553
68.596453, C22, 0.02872652
70.195205, C22, 0.01915877
70.94462, C22, 0.04994068
70.994581, C22, 0.04088448
71.04454200000001, C22, 0.02179825
71.094503, C22, 0.03720805
71.144464, C22, 0.03439225
76.140564, C22, 0.03360926
89.63003399999999, C22, 0.02113701
89.779917, C22, 0.02045043
89.879839, C22, 0.02136125
90.079683, C22, 0.02463472
91.32870800000001, C22, 0.03341441
91.378669, C22, 0.02602564
91.628474, C22, 0.01880521
92.827538, C22, 0.01936655
93.127304, C22, 0.02516289
94.82597800000001, C22, 0.02095282
95.225666, C22, 0.02376476
95.325588, C22, 0.02269487
95.37554900000001, C22, 0.0239287
95.475471, C22, 0.02207987
97.124184, C22, 0.01972888
97.174145, C22, 0.03719686
98.12340399999999, C22, 0.02571775
98.173365, C22, 0.02661301
98.223326, C22, 0.03802787
98.273287, C22, 0.02703258
98.32324800000001, C22, 0.01995587
98.373209, C22, 0.03914717
100.821298, C22, 0.02891055
100.871259, C22, 0.0396271
100.971181, C22, 0.02793533
101.021142, C22, 0.03220294
101.071103, C22, 0.02924521
101.121064, C22, 0.02058244
102.42005, C22, 0.0201029
102.519972, C22, 0.04970492
102.569933, C22, 0.04403332
102.619894, C22, 0.04279043
102.669855, C22, 0.03082368
102.719816, C22, 0.03741199
102.769777, C22, 0.04193774
102.819738, C22, 0.0396916
102.869699, C22, 0.02987689
102.91966, C22, 0.02288255
103.219426, C22, 0.02380812
104.118724, C22, 0.01863565
106.91654, C22, 0.02195884
107.41615, C22, 0.03184702
107.466111, C22, 0.0213939
107.91576, C22, 0.02445012
108.065643, C22, 0.02176914
108.265487, C22, 0.02077459
108.315448, C22, 0.03516552
109.364629, C22, 0.02609515
109.41459, C22, 0.02367252
109.464551, C22, 0.04081793
109.514512, C22, 0.045009
109.564473, C22, 0.03203781
109.614434, C22, 0.02990928
109.664395, C22, 0.03809109
109.714356, C22, 0.05350471
109.9142, C22, 0.02310324
114.560573, C22, 0.02263385
116.109364, C22, 0.0279657
116.159325, C22, 0.02242414
116.209286, C22, 0.0218648
116.758857, C22, 0.02460302
116.808818, C22, 0.03477684
116.858779, C22, 0.04299711
116.90874, C22, 0.02926373
116.958701, C22, 0.0334671
117.458311, C22, 0.02528241
118.057843, C22, 0.01939549
118.507492, C22, 0.02098504
118.557453, C22, 0.04401381
118.607414, C22, 0.02884457
118.657375, C22, 0.04424544
118.707336, C22, 0.02982412
118.757297, C22, 0.04923281
118.807258, C22, 0.02411395
119.356829, C22, 0.02103195
132.89626, C22, 0.02302108
135.793998, C22, 0.02870265
135.843959, C22, 0.02347394
135.89392, C22, 0.02515363
135.943881, C22, 0.02071227
135.993842, C22, 0.02367319
136.043803, C22, 0.02177747
136.093764, C22, 0.02102527
136.193686, C22, 0.03901584
136.543413, C22, 0.03877173
136.593374, C22, 0.02938843
143.188226, C22, 0.02888301
143.288148, C22, 0.01857476
143.338109, C22, 0.02658698
143.38807, C22, 0.03454854
143.487992, C22, 0.02710143
143.537953, C22, 0.03067969
143.637875, C22, 0.03235859
143.687836, C22, 0.02009508
143.737797, C22, 0.03199689
143.787758, C22, 0.02535605
143.837719, C22, 0.02036566
144.38729, C22, 0.04814442
144.437251, C22, 0.04357453
144.487212, C22, 0.04470491
144.537173, C22, 0.03984541
144.587134, C22, 0.04300615
144.637095, C22, 0.0357869
144.687056, C22, 0.04243875
144.737017, C22, 0.04563063
144.786978, C22, 0.02678642
144.836939, C22, 0.01874831
144.936861, C22, 0.01844051
144.986822, C22, 0.027114
145.236627, C22, 0.03788698
145.486432, C22, 0.0223307
146.185886, C22, 0.0242978
146.38573, C22, 0.02549222
147.534833, C22, 0.05272557
147.584794, C22, 0.04772626
147.634755, C22, 0.03696442
147.684716, C22, 0.04006967
147.734677, C22, 0.05569333
147.784638, C22, 0.04056671
147.834599, C22, 0.03049013
148.284248, C22, 0.01984432
148.484092, C22, 0.02203211
148.683936, C22, 0.02212971
149.233507, C22, 0.01861142
149.38339, C22, 0.02074292
150.532493, C22, 0.04479404
150.582454, C22, 0.05353376
150.632415, C22, 0.05367434
150.732337, C22, 0.04757312
150.782298, C22, 0.04594678
150.832259, C22, 0.04212567
150.88222, C22, 0.04257244
151.032103, C22, 0.01955417
151.281908, C22, 0.01933211
151.481752, C22, 0.02145112
151.731557, C22, 0.01893145
152.031323, C22, 0.02292642
152.980582, C22, 0.02187012
153.180426, C22, 0.01955844
153.230387, C22, 0.01938151
153.779958, C22, 0.04081219
153.829919, C22, 0.03541534
153.87988, C22, 0.04274338
154.229607, C22, 0.02354823
154.529373, C22, 0.01848353
154.579334, C22, 0.04989448
154.629295, C22, 0.03484279
154.679256, C22, 0.044846
154.729217, C22, 0.04739755
154.779178, C22, 0.02982163
154.829139, C22, 0.04597744
154.8791, C22, 0.04784325
154.929061, C22, 0.04720005
154.979022, C22, 0.0481714
155.028983, C22, 0.04803547
155.078944, C22, 0.05459961
155.128905, C22, 0.05076307
155.178866, C22, 0.05681759
155.228827, C22, 0.0599097
155.278788, C22, 0.06842607
155.37871, C22, 0.06698298
155.428671, C22, 0.05047393
155.478632, C22, 0.05328649
155.528593, C22, 0.05860305
155.578554, C22, 0.03726244
155.628515, C22, 0.04647744
155.728437, C22, 0.03788418
155.778398, C22, 0.03623748
155.828359, C22, 0.04507387
155.87832, C22, 0.01999438
155.928281, C22, 0.02208394
156.028203, C22, 0.02220881
156.078164, C22, 0.01946443
156.128125, C22, 0.02093554
156.178086, C22, 0.02845699
156.228047, C22, 0.02457881
156.327969, C22, 0.04416782
156.37793, C22, 0.03577369
156.427891, C22, 0.02084821
156.527813, C22, 0.03450274
156.627735, C22, 0.02326381
156.727657, C22, 0.04350168
156.827579, C22, 0.03297853
156.927501, C22, 0.01992184
157.027423, C22, 0.02331579
157.077384, C22, 0.03041929
157.177306, C22, 0.0350889
157.277228, C22, 0.03284216
157.477072, C22, 0.0325017
157.726877, C22, 0.01934776
157.826799, C22, 0.02403826
157.926721, C22, 0.02381155
157.976682, C22, 0.03663886
158.276448, C22, 0.03780016
158.426331, C22, 0.01978558
158.975902, C22, 0.01916355
159.625395, C22, 0.02891761
159.825239, C22, 0.01949397
161.274108, C22, 0.0202682
164.421651, C22, 0.02946298
165.570754, C22, 0.03247108
165.620715, C22, 0.02948068
165.670676, C22, 0.0372358
168.718297, C22, 0.04015471
168.768258, C22, 0.0255848
168.818219, C22, 0.0313759
173.014943, C22, 0.0189072
173.114865, C22, 0.01881937
173.164826, C22, 0.02407037
173.464592, C22, 0.02662612
173.86428, C22, 0.02554134
173.914241, C22, 0.02655718
173.964202, C22, 0.02184622
174.114085, C22, 0.02139975
174.214007, C22, 0.01945734
174.613695, C22, 0.0200657
175.36311, C22, 0.01904471
178.410731, C22, 0.03134331
178.460692, C22, 0.01844455
178.510653, C22, 0.04125968
178.610575, C22, 0.02574903
178.660536, C22, 0.02911465
178.710497, C22, 0.02900182
178.760458, C22, 0.03271949
178.810419, C22, 0.02281043
178.86038, C22, 0.02835497
179.010263, C22, 0.03203729
179.060224, C22, 0.01998043
179.110185, C22, 0.04489076
179.459912, C22, 0.01865864
181.508313, C22, 0.03301905
181.558274, C22, 0.04067312
181.608235, C22, 0.03462376
181.658196, C22, 0.03303626
181.708157, C22, 0.03560212
182.207767, C22, 0.04531804
182.257728, C22, 0.04623583
182.307689, C22, 0.04531068
182.35765, C22, 0.03258657
182.407611, C22, 0.04752603
182.457572, C22, 0.05464202
182.507533, C22, 0.02409455
182.557494, C22, 0.05037254
182.607455, C22, 0.03419122
182.657416, C22, 0.06780383
182.707377, C22, 0.02425182
182.757338, C22, 0.06717592
182.807299, C22, 0.04680806
182.85726, C22, 0.02214652
182.907221, C22, 0.01882648
182.957182, C22, 0.03405225
183.007143, C22, 0.02058899
183.057104, C22, 0.0290848
183.206987, C22, 0.0242542
183.306909, C22, 0.02092761
183.35687, C22, 0.03384519
183.406831, C22, 0.02057374
183.506753, C22, 0.05400336
183.556714, C22, 0.03452694
183.606675, C22, 0.06694579
183.656636, C22, 0.03574359
183.706597, C22, 0.02181929
183.756558, C22, 0.02757204
183.806519, C22, 0.02667624
183.85648, C22, 0.02189118
184.006363, C22, 0.01924604
184.056324, C22, 0.02323264
184.156246, C22, 0.03208137
184.256168, C22, 0.02322626
184.306129, C22, 0.02649945
184.406051, C22, 0.02430439
184.505973, C22, 0.03749689
184.605895, C22, 0.03495309
184.755778, C22, 0.02253741
184.805739, C22, 0.02037954
184.905661, C22, 0.02179569
185.055544, C22, 0.02365625
185.255388, C22, 0.03350812
185.305349, C22, 0.02841383
186.054764, C22, 0.01992577
186.504413, C22, 0.02482483
186.904101, C22, 0.02232361
187.303789, C22, 0.01897235
187.953282, C22, 0.03520475
188.203087, C22, 0.03185694
188.253048, C22, 0.01956795
189.402151, C22, 0.02388053
189.751878, C22, 0.02327962
189.901761, C22, 0.02378662
190.451332, C22, 0.02511081
190.501293, C22, 0.02949589
190.601215, C22, 0.02095711
190.701137, C22, 0.02215123
191.250708, C22, 0.02457459
191.650396, C22, 0.02254139
193.149226, C22, 0.01877876
194.897861, C22, 0.0350157
194.947822, C22, 0.03056505
194.997783, C22, 0.02964579
195.047744, C22, 0.04160219
