Time (s), Cell Name, Value
2294.645355, C01, 0.02695464
2294.695316, C01, 0.01863648
2294.745277, C01, 0.0196352
2294.845199, C01, 0.02564621
2295.045043, C01, 0.02594666
2295.144965, C01, 0.02375568
2295.194926, C01, 0.01889597
2298.592274, C01, 0.0234445
2298.642235, C01, 0.01998088
2298.692196, C01, 0.01958524
2298.792118, C01, 0.02317356
2303.988062, C01, 0.02048939
2304.038023, C01, 0.01804236
2304.087984, C01, 0.01838446
2304.137945, C01, 0.01919478
2304.237867, C01, 0.02235244
2304.337789, C01, 0.02115625
2304.737477, C01, 0.02717137
2304.787438, C01, 0.02459893
2304.837399, C01, 0.02125461
2304.88736, C01, 0.01811843
2304.937321, C01, 0.03713536
2305.037243, C01, 0.02544986
2305.137165, C01, 0.03289899
2305.436931, C01, 0.02049336
2305.486892, C01, 0.03120601
2305.636775, C01, 0.01804951
2305.836619, C01, 0.02544507
2306.186346, C01, 0.02788612
2306.38619, C01, 0.02019584
2306.486112, C01, 0.02877861
2306.536073, C01, 0.02540183
2306.586034, C01, 0.02375802
2306.935761, C01, 0.0181779
2307.735137, C01, 0.01938276
2308.434591, C01, 0.02338915
2308.484552, C01, 0.02829511
2308.534513, C01, 0.02140115
2308.584474, C01, 0.02826527
2308.934201, C01, 0.02761437
2309.283928, C01, 0.02042264
2310.283148, C01, 0.02211379
2310.482992, C01, 0.01984282
2310.532953, C01, 0.02868375
2310.632875, C01, 0.03624065
2310.682836, C01, 0.02132618
2310.832719, C01, 0.02587208
2310.88268, C01, 0.02297816
2311.182446, C01, 0.02249891
2311.332329, C01, 0.02913696
2311.432251, C01, 0.02073073
2312.981042, C01, 0.02686372
2313.330769, C01, 0.01780972
2314.030223, C01, 0.0305285
2314.080184, C01, 0.01968646
2314.180106, C01, 0.01864147
2314.280028, C01, 0.02803935
2314.329989, C01, 0.04178701
2314.37995, C01, 0.02098212
2314.429911, C01, 0.02943343
2314.529833, C01, 0.02227235
2314.629755, C01, 0.02692655
2316.078624, C01, 0.01783478
2316.678156, C01, 0.03054386
2316.728117, C01, 0.02280559
2316.778078, C01, 0.02119911
2316.828039, C01, 0.01966864
10.341927, C02, 0.02285938
10.391888, C02, 0.02786655
10.441849, C02, 0.03165108
10.49181, C02, 0.02864411
10.541771, C02, 0.03794281
10.591732, C02, 0.03134494
10.641693, C02, 0.02752134
10.691654, C02, 0.03319037
10.741615, C02, 0.0223825
10.791576, C02, 0.02607121
16.936779, C02, 0.03270191
16.98674, C02, 0.04220596
17.036701, C02, 0.04354747
17.086662, C02, 0.04382835
17.136623, C02, 0.03778826
17.186584, C02, 0.04231274
17.236545, C02, 0.04069902
17.286506, C02, 0.05573833
17.336467, C02, 0.04955035
17.386428, C02, 0.04268557
17.436389, C02, 0.02774197
17.48635, C02, 0.06190032
17.536311, C02, 0.02435526
18.085882, C02, 0.0150921
18.685414, C02, 0.01714052
18.885258, C02, 0.03532277
18.935219, C02, 0.06140263
18.98518, C02, 0.08542669
19.035141, C02, 0.07933822
19.085102, C02, 0.07175231
19.135063, C02, 0.09240597
19.185024, C02, 0.08108562
19.234985, C02, 0.05791414
19.284946, C02, 0.06430054
19.334907, C02, 0.07149071
19.384868, C02, 0.06007743
19.434829, C02, 0.06733018
19.48479, C02, 0.03921127
19.534751, C02, 0.03837574
19.584712, C02, 0.05573267
19.634673, C02, 0.02000964
19.684634, C02, 0.02805191
19.834517, C02, 0.02553368
20.034361, C02, 0.02614999
20.134283, C02, 0.02096099
20.284166, C02, 0.0220468
20.384088, C02, 0.03666782
20.48401, C02, 0.01750219
20.583932, C02, 0.0191071
20.633893, C02, 0.02671659
20.683854, C02, 0.01626927
20.833737, C02, 0.0203177
20.933659, C02, 0.03515613
20.98362, C02, 0.02806839
21.083542, C02, 0.02518156
21.183464, C02, 0.02786407
21.283386, C02, 0.01936162
21.333347, C02, 0.01757982
21.433269, C02, 0.01661593
21.48323, C02, 0.01666239
21.583152, C02, 0.01864395
21.633113, C02, 0.02084348
21.683074, C02, 0.02149037
21.733035, C02, 0.02047163
21.782996, C02, 0.0361127
21.882918, C02, 0.01825699
21.932879, C02, 0.0185498
22.132723, C02, 0.02204615
22.232645, C02, 0.01976186
22.332567, C02, 0.015176
22.382528, C02, 0.05127579
22.432489, C02, 0.1017078
22.48245, C02, 0.1080169
22.532411, C02, 0.1057393
22.582372, C02, 0.09655273
22.632333, C02, 0.100392
22.682294, C02, 0.09086114
22.732255, C02, 0.1035334
22.782216, C02, 0.09609777
22.832177, C02, 0.08745158
22.882138, C02, 0.08391541
22.932099, C02, 0.0854069
22.98206, C02, 0.08288908
23.032021, C02, 0.07804418
23.081982, C02, 0.07042181
23.131943, C02, 0.03879404
23.181904, C02, 0.02588618
23.231865, C02, 0.03650916
23.281826, C02, 0.02842033
23.331787, C02, 0.03389466
23.381748, C02, 0.03577781
23.431709, C02, 0.03217566
23.48167, C02, 0.0195837
23.531631, C02, 0.04317188
23.631553, C02, 0.0163421
23.731475, C02, 0.03217679
23.781436, C02, 0.03099656
23.831397, C02, 0.03214049
23.881358, C02, 0.06627321
23.931319, C02, 0.03939396
23.98128, C02, 0.03368574
24.031241, C02, 0.02580184
24.081202, C02, 0.02569038
24.131163, C02, 0.01506835
24.181124, C02, 0.01558089
24.231085, C02, 0.02780849
24.281046, C02, 0.04125386
24.331007, C02, 0.02570564
24.380968, C02, 0.0351274
24.430929, C02, 0.0163036
24.48089, C02, 0.02263236
24.680734, C02, 0.05021864
24.780656, C02, 0.02859491
24.830617, C02, 0.02825981
24.880578, C02, 0.0175072
24.930539, C02, 0.02264547
24.9805, C02, 0.03115898
25.030461, C02, 0.0685187
25.080422, C02, 0.05245125
25.230305, C02, 0.03081715
25.280266, C02, 0.03305346
25.330227, C02, 0.02387929
25.380188, C02, 0.032561
25.430149, C02, 0.01613468
25.48011, C02, 0.02143157
25.530071, C02, 0.03540826
25.629993, C02, 0.03750068
25.729915, C02, 0.03122085
25.779876, C02, 0.01752317
25.929759, C02, 0.02903348
25.97972, C02, 0.0163576
26.029681, C02, 0.03301138
26.329447, C02, 0.0226337
26.379408, C02, 0.03785959
26.429369, C02, 0.03153861
26.47933, C02, 0.02674216
26.529291, C02, 0.02075607
26.579252, C02, 0.01904625
26.629213, C02, 0.02425998
26.679174, C02, 0.01569271
26.779096, C02, 0.01921019
26.97894, C02, 0.02683008
27.028901, C02, 0.01938519
27.278706, C02, 0.0236828
27.328667, C02, 0.02119613
27.428589, C02, 0.02373761
27.528511, C02, 0.02187526
27.628433, C02, 0.03352508
27.678394, C02, 0.02201831
27.878238, C02, 0.01969558
27.928199, C02, 0.01652727
27.97816, C02, 0.02495059
28.078082, C02, 0.02626809
28.377848, C02, 0.01990268
28.427809, C02, 0.02450448
28.627653, C02, 0.02657577
28.777536, C02, 0.01962104
28.97738, C02, 0.02087864
29.127263, C02, 0.02388483
29.277146, C02, 0.02510229
29.676834, C02, 0.01897314
29.726795, C02, 0.02784728
30.126483, C02, 0.01851089
30.176444, C02, 0.01688541
30.526171, C02, 0.01553947
30.576132, C02, 0.02046032
30.775976, C02, 0.0184309
30.825937, C02, 0.01592949
30.97582, C02, 0.0156498
31.275586, C02, 0.01970387
31.425469, C02, 0.01602592
31.525391, C02, 0.01675856
35.372388, C02, 0.01529333
81.486391, C02, 0.01649109
81.53635199999999, C02, 0.02614782
81.586313, C02, 0.02951501
81.636274, C02, 0.02992547
81.686235, C02, 0.01569098
81.73619600000001, C02, 0.02970732
81.786157, C02, 0.03544414
81.886079, C02, 0.01521507
81.93604000000001, C02, 0.03446253
89.43019, C02, 0.03342826
89.48015100000001, C02, 0.03779606
89.530112, C02, 0.04538177
89.580073, C02, 0.0345386
89.63003399999999, C02, 0.04526408
89.67999500000001, C02, 0.0341693
89.729956, C02, 0.0171451
89.779917, C02, 0.0407722
89.82987799999999, C02, 0.04266718
89.879839, C02, 0.04419962
89.9298, C02, 0.04484928
89.979761, C02, 0.02975643
90.02972200000001, C02, 0.01971564
90.129644, C02, 0.02121419
91.178825, C02, 0.01521181
93.32714799999999, C02, 0.01534069
93.52699200000001, C02, 0.01653957
154.729217, C02, 0.01758782
154.779178, C02, 0.02611998
154.829139, C02, 0.02367899
154.8791, C02, 0.02774049
154.929061, C02, 0.03463746
154.979022, C02, 0.03038315
155.028983, C02, 0.0194488
155.078944, C02, 0.03500302
155.128905, C02, 0.0199856
155.178866, C02, 0.03321853
155.228827, C02, 0.03281949
155.278788, C02, 0.04022127
155.328749, C02, 0.0443292
157.427111, C02, 0.02080947
157.477072, C02, 0.05761917
157.527033, C02, 0.0613758
157.576994, C02, 0.05049998
157.626955, C02, 0.06386504
157.676916, C02, 0.05592495
157.726877, C02, 0.06805736
157.776838, C02, 0.05457565
157.826799, C02, 0.05996639
157.87676, C02, 0.04710332
157.926721, C02, 0.067927
157.976682, C02, 0.04824328
158.026643, C02, 0.06427246
158.076604, C02, 0.04577613
158.126565, C02, 0.04399496
158.326409, C02, 0.01990855
158.576214, C02, 0.01868373
158.626175, C02, 0.02026325
158.676136, C02, 0.01863122
158.776058, C02, 0.02227604
158.87598, C02, 0.01697001
158.975902, C02, 0.02107975
159.125785, C02, 0.01893178
159.275668, C02, 0.01462433
159.325629, C02, 0.01439053
159.575434, C02, 0.01560593
159.625395, C02, 0.02071247
159.8752, C02, 0.02371031
159.975122, C02, 0.01716807
160.174966, C02, 0.02753747
160.224927, C02, 0.02054
160.274888, C02, 0.0335553
160.324849, C02, 0.06608745
160.37481, C02, 0.0938839
160.424771, C02, 0.0899561
160.474732, C02, 0.09081751
160.524693, C02, 0.07697827
160.574654, C02, 0.08178931
160.624615, C02, 0.06106371
160.674576, C02, 0.06885052
160.724537, C02, 0.06907213
160.774498, C02, 0.08923692
160.824459, C02, 0.05889481
160.87442, C02, 0.04129529
160.924381, C02, 0.0191434
160.974342, C02, 0.02077132
161.074264, C02, 0.02641487
161.124225, C02, 0.02147669
161.174186, C02, 0.02607822
161.224147, C02, 0.02615857
161.324069, C02, 0.0274688
161.37403, C02, 0.01811552
161.423991, C02, 0.01468056
161.473952, C02, 0.02992189
161.523913, C02, 0.01590198
161.573874, C02, 0.02001202
161.623835, C02, 0.0245086
161.673796, C02, 0.02438557
161.723757, C02, 0.01997995
161.773718, C02, 0.01698548
161.823679, C02, 0.01889509
161.87364, C02, 0.01459855
161.973562, C02, 0.01734143
162.023523, C02, 0.01483935
162.173406, C02, 0.02324116
162.223367, C02, 0.04193783
162.273328, C02, 0.02376628
162.323289, C02, 0.0181632
162.37325, C02, 0.01956165
162.673016, C02, 0.02129191
162.722977, C02, 0.01898202
162.772938, C02, 0.0253644
162.822899, C02, 0.02978349
162.87286, C02, 0.0174762
162.972782, C02, 0.03765997
163.122665, C02, 0.01447508
163.172626, C02, 0.02668655
163.572314, C02, 0.02858916
163.722197, C02, 0.01928115
163.822119, C02, 0.0232527
163.87208, C02, 0.01661494
164.021963, C02, 0.0222142
164.221807, C02, 0.02396592
164.571534, C02, 0.02403897
164.921261, C02, 0.02081025
165.320949, C02, 0.01685184
165.520793, C02, 0.01660848
165.970442, C02, 0.01740597
166.470052, C02, 0.01751387
166.520013, C02, 0.01615322
166.569974, C02, 0.06907517
166.619935, C02, 0.09168816
166.669896, C02, 0.07983351
166.719857, C02, 0.07466435
166.769818, C02, 0.08756724
166.819779, C02, 0.08203161
166.86974, C02, 0.080679
166.919701, C02, 0.0829649
166.969662, C02, 0.08775306
167.019623, C02, 0.07477975
167.069584, C02, 0.09169251
167.119545, C02, 0.09120673
167.169506, C02, 0.07654667
167.219467, C02, 0.06867594
167.269428, C02, 0.07981294
167.319389, C02, 0.07518071
167.36935, C02, 0.06776279
167.419311, C02, 0.05231154
167.469272, C02, 0.03513014
167.519233, C02, 0.02886844
167.569194, C02, 0.03310984
167.619155, C02, 0.02777219
167.669116, C02, 0.03924805
167.719077, C02, 0.03141457
167.769038, C02, 0.02184665
167.818999, C02, 0.02660286
167.86896, C02, 0.02208072
167.918921, C02, 0.02028036
167.968882, C02, 0.02756238
168.018843, C02, 0.02914214
168.068804, C02, 0.02781367
168.118765, C02, 0.02370191
168.168726, C02, 0.03216213
168.318609, C02, 0.01532912
168.36857, C02, 0.03298354
168.418531, C02, 0.02150679
168.468492, C02, 0.02437341
168.518453, C02, 0.03157121
168.568414, C02, 0.03238255
168.618375, C02, 0.02303648
168.668336, C02, 0.01803541
168.718297, C02, 0.04686397
168.768258, C02, 0.02456892
168.818219, C02, 0.02431625
168.918141, C02, 0.02198458
168.968102, C02, 0.02198893
169.018063, C02, 0.02220356
169.167946, C02, 0.02958465
169.217907, C02, 0.0146175
169.267868, C02, 0.03554118
169.317829, C02, 0.03665268
169.36779, C02, 0.01952106
169.417751, C02, 0.02520686
169.467712, C02, 0.02117908
169.567634, C02, 0.02832562
169.617595, C02, 0.02186626
169.667556, C02, 0.01856411
169.717517, C02, 0.02619684
169.767478, C02, 0.02055365
169.817439, C02, 0.02007085
169.8674, C02, 0.016864
169.967322, C02, 0.02736425
170.017283, C02, 0.01516134
170.067244, C02, 0.02309662
170.117205, C02, 0.01795244
170.217127, C02, 0.01624793
170.317049, C02, 0.02029094
170.36701, C02, 0.02046278
170.616815, C02, 0.02650303
170.716737, C02, 0.01850706
170.766698, C02, 0.01604626
170.916581, C02, 0.02923721
171.016503, C02, 0.0238266
171.116425, C02, 0.01482376
171.166386, C02, 0.01625022
171.266308, C02, 0.02119136
171.466152, C02, 0.01705727
171.616035, C02, 0.01956302
171.665996, C02, 0.01589265
171.815879, C02, 0.0158042
171.86584, C02, 0.01595846
172.165606, C02, 0.01745588
172.265528, C02, 0.02489147
172.36545, C02, 0.03353485
172.465372, C02, 0.02431244
172.565294, C02, 0.02791971
172.615255, C02, 0.0168713
172.665216, C02, 0.04859087
172.715177, C02, 0.0658831
172.765138, C02, 0.09577021
172.815099, C02, 0.09566233
172.86506, C02, 0.07503998
172.915021, C02, 0.1001425
172.964982, C02, 0.06448001
173.014943, C02, 0.09801465
173.064904, C02, 0.09569114
173.114865, C02, 0.0776881
173.164826, C02, 0.08000255
173.214787, C02, 0.08096617
173.264748, C02, 0.04540229
173.314709, C02, 0.0389815
173.36467, C02, 0.01868379
173.414631, C02, 0.02689093
173.464592, C02, 0.02689034
173.514553, C02, 0.0264864
173.564514, C02, 0.01597214
173.714397, C02, 0.03203213
173.764358, C02, 0.01535678
173.814319, C02, 0.01508796
173.914241, C02, 0.01906383
173.964202, C02, 0.02548242
174.014163, C02, 0.04512495
174.064124, C02, 0.02624559
174.114085, C02, 0.01450998
174.214007, C02, 0.02346307
174.263968, C02, 0.03863811
174.313929, C02, 0.03863937
174.36389, C02, 0.02625954
174.513773, C02, 0.02634043
174.563734, C02, 0.02598941
174.613695, C02, 0.0254578
174.663656, C02, 0.02989358
174.713617, C02, 0.03219813
174.913461, C02, 0.06215662
174.963422, C02, 0.01930302
175.063344, C02, 0.01980859
175.163266, C02, 0.02615696
175.213227, C02, 0.01605451
175.263188, C02, 0.02352947
175.313149, C02, 0.01981139
175.36311, C02, 0.02161735
175.512993, C02, 0.03102091
175.562954, C02, 0.02977353
175.662876, C02, 0.01891819
175.762798, C02, 0.01660934
175.812759, C02, 0.02941534
175.86272, C02, 0.01741171
175.912681, C02, 0.01732934
175.962642, C02, 0.03031465
176.112525, C02, 0.02269036
176.262408, C02, 0.01745552
176.462252, C02, 0.01859722
176.562174, C02, 0.0144304
176.662096, C02, 0.01742694
176.762018, C02, 0.02732396
176.86194, C02, 0.01478708
176.911901, C02, 0.02586856
177.061784, C02, 0.01499009
177.461472, C02, 0.0151253
177.661316, C02, 0.01615822
177.811199, C02, 0.0219017
177.961082, C02, 0.02660367
181.058664, C02, 0.03214295
181.108625, C02, 0.01552869
181.208547, C02, 0.01560195
181.85804, C02, 0.02711056
181.908001, C02, 0.06887589
181.957962, C02, 0.07150973
182.007923, C02, 0.07294726
182.057884, C02, 0.056705
182.107845, C02, 0.07934174
182.157806, C02, 0.0789665
182.207767, C02, 0.0726324
182.257728, C02, 0.06581438
182.307689, C02, 0.05343467
182.35765, C02, 0.05067086
182.407611, C02, 0.06674123
182.457572, C02, 0.08439249
182.507533, C02, 0.07595342
182.557494, C02, 0.07959706
182.607455, C02, 0.06490928
182.657416, C02, 0.07076693
182.707377, C02, 0.05667496
182.757338, C02, 0.0267362
182.807299, C02, 0.03233832
182.85726, C02, 0.04023153
182.907221, C02, 0.01552236
182.957182, C02, 0.01601338
183.007143, C02, 0.02521217
183.057104, C02, 0.02768886
183.107065, C02, 0.02444077
183.157026, C02, 0.03080779
183.206987, C02, 0.018224
183.256948, C02, 0.02830744
183.306909, C02, 0.02376616
183.35687, C02, 0.02442747
183.406831, C02, 0.02761596
183.506753, C02, 0.01878506
183.556714, C02, 0.02032757
183.606675, C02, 0.02057213
183.656636, C02, 0.02641577
183.706597, C02, 0.02247173
183.756558, C02, 0.02141029
183.806519, C02, 0.02351105
183.85648, C02, 0.03130037
183.906441, C02, 0.01762503
183.956402, C02, 0.02069181
184.006363, C02, 0.02356654
184.056324, C02, 0.02848423
184.106285, C02, 0.01752794
184.206207, C02, 0.02040523
184.256168, C02, 0.01891989
184.306129, C02, 0.0304839
184.456012, C02, 0.02320439
184.505973, C02, 0.01861709
184.555934, C02, 0.02285337
184.705817, C02, 0.01814836
184.805739, C02, 0.03675243
184.955622, C02, 0.02064613
185.005583, C02, 0.01942444
185.055544, C02, 0.03207877
185.155466, C02, 0.01680511
185.255388, C02, 0.02350774
185.405271, C02, 0.02415103
185.455232, C02, 0.01930571
185.605115, C02, 0.01644298
185.655076, C02, 0.01645213
185.85492, C02, 0.0168505
185.904881, C02, 0.02319214
185.954842, C02, 0.01619175
186.004803, C02, 0.01737615
186.104725, C02, 0.01498076
186.204647, C02, 0.01594439
186.304569, C02, 0.0202843
186.504413, C02, 0.02072382
186.604335, C02, 0.01488781
186.904101, C02, 0.01490432
186.954062, C02, 0.01689604
187.153906, C02, 0.01515949
187.453672, C02, 0.01592913
187.653516, C02, 0.01828173
187.903321, C02, 0.0156804
188.253048, C02, 0.01521836
188.552814, C02, 0.01453502
197.395911, C02, 0.03308994
197.445872, C02, 0.04716918
197.495833, C02, 0.04687268
197.545794, C02, 0.04701449
197.595755, C02, 0.02941281
197.645716, C02, 0.03984199
197.695677, C02, 0.04914512
197.745638, C02, 0.03945106
197.795599, C02, 0.04829609
197.84556, C02, 0.03706151
198.245248, C02, 0.01530209
416.446153, C02, 0.01239541
455.115967, C02, 0.01191872
467.25649, C02, 0.01102977
491.787341, C02, 0.01102958
497.982505, C02, 0.01235113
504.427474, C02, 0.01117167
507.7249, C02, 0.0111456
585.16445, C02, 0.01961981
585.214411, C02, 0.02288159
585.264372, C02, 0.03215572
585.314333, C02, 0.04475602
585.364294, C02, 0.03748181
585.414255, C02, 0.02853246
585.464216, C02, 0.02679572
585.514177, C02, 0.031665
585.564138, C02, 0.01674184
588.711681, C02, 0.01069681
590.560238, C02, 0.0123886
603.4501760000001, C02, 0.013824
625.582899, C02, 0.01275113
625.682821, C02, 0.01625682
625.732782, C02, 0.03341222
625.782743, C02, 0.03746586
625.832704, C02, 0.01745508
625.882665, C02, 0.02235421
625.932626, C02, 0.0283873
625.982587, C02, 0.02069728
626.032548, C02, 0.01925534
626.082509, C02, 0.01278822
627.6313, C02, 0.01385692
629.429896, C02, 0.01233576
662.653961, C02, 0.01274383
662.703922, C02, 0.02432838
662.753883, C02, 0.02869711
662.803844, C02, 0.03369429
662.853805, C02, 0.02871376
662.903766, C02, 0.02174541
662.953727, C02, 0.03753605
663.003688, C02, 0.02240326
663.053649, C02, 0.03094709
663.10361, C02, 0.01727937
663.853025, C02, 0.01169904
665.152011, C02, 0.01154405
665.60166, C02, 0.01291658
721.05837, C02, 0.02031351
721.108331, C02, 0.01575997
721.158292, C02, 0.03583858
721.208253, C02, 0.02672763
721.258214, C02, 0.02368956
721.308175, C02, 0.02640919
723.756264, C02, 0.02602317
723.806225, C02, 0.04760133
723.856186, C02, 0.05148861
723.906147, C02, 0.05455749
723.956108, C02, 0.04516947
724.006069, C02, 0.04377635
724.05603, C02, 0.04691434
724.105991, C02, 0.05726409
724.155952, C02, 0.05286875
724.205913, C02, 0.05179653
724.2558739999999, C02, 0.04740152
724.305835, C02, 0.0451588
724.3557960000001, C02, 0.0271062
724.705523, C02, 0.01527599
724.805445, C02, 0.01479083
725.0052889999999, C02, 0.01388499
725.454938, C02, 0.01224159
725.504899, C02, 0.01887539
725.804665, C02, 0.01242959
725.8546260000001, C02, 0.01899396
726.004509, C02, 0.01081677
726.154392, C02, 0.01192969
726.254314, C02, 0.01165456
726.454158, C02, 0.01420175
726.753924, C02, 0.01071723
727.303495, C02, 0.01679303
727.753144, C02, 0.01325409
728.252754, C02, 0.01212917
728.702403, C02, 0.01245502
781.561141, C02, 0.01195845
781.611102, C02, 0.02956111
781.661063, C02, 0.027213
781.711024, C02, 0.02863564
781.760985, C02, 0.02372244
781.8109459999999, C02, 0.03302888
781.860907, C02, 0.03410129
812.087312, C02, 0.01216436
854.8039669999999, C02, 0.0112431
856.502641, C02, 0.01093376
887.028812, C02, 0.011176
927.347339, C02, 0.01280082
927.3973, C02, 0.01418874
927.447261, C02, 0.03276829
927.497222, C02, 0.02715298
927.547183, C02, 0.02437851
927.597144, C02, 0.03366277
927.647105, C02, 0.02959104
927.6970659999999, C02, 0.02597952
927.747027, C02, 0.03452107
927.7969880000001, C02, 0.01735215
940.88677, C02, 0.02746728
940.936731, C02, 0.04195888
940.9866919999999, C02, 0.02841318
941.036653, C02, 0.03179083
941.0866140000001, C02, 0.0268887
941.136575, C02, 0.03737272
941.186536, C02, 0.03943016
941.236497, C02, 0.03783584
941.286458, C02, 0.03560308
941.336419, C02, 0.03636101
941.38638, C02, 0.02657965
941.436341, C02, 0.03154552
941.486302, C02, 0.02990389
942.3856, C02, 0.01282348
942.535483, C02, 0.01658076
943.3348590000001, C02, 0.0109064
943.38482, C02, 0.011075
943.484742, C02, 0.01280823
946.432441, C02, 0.01213185
946.532363, C02, 0.02747283
946.582324, C02, 0.06362903
946.632285, C02, 0.06211179
946.682246, C02, 0.05053183
946.732207, C02, 0.05459204
946.782168, C02, 0.05414823
946.832129, C02, 0.06295788
946.8820899999999, C02, 0.04601702
946.932051, C02, 0.06315205
946.9820120000001, C02, 0.04834148
947.031973, C02, 0.04491517
947.081934, C02, 0.06173074
947.131895, C02, 0.04026324
947.181856, C02, 0.06294167
947.231817, C02, 0.05835885
947.281778, C02, 0.05677509
947.331739, C02, 0.04253602
947.431661, C02, 0.02218127
947.531583, C02, 0.01278514
947.581544, C02, 0.02179611
947.681466, C02, 0.02468824
947.7314270000001, C02, 0.01366585
947.831349, C02, 0.01831084
947.88131, C02, 0.01188067
947.931271, C02, 0.01765248
947.981232, C02, 0.01744512
948.031193, C02, 0.02106377
948.131115, C02, 0.0168381
948.231037, C02, 0.01578388
948.330959, C02, 0.01971111
948.3809199999999, C02, 0.01767278
948.580764, C02, 0.02031189
948.730647, C02, 0.01079586
948.780608, C02, 0.02287731
948.830569, C02, 0.02400887
948.88053, C02, 0.02602926
948.930491, C02, 0.01654193
948.980452, C02, 0.02435702
949.080374, C02, 0.01429331
949.1303349999999, C02, 0.01832324
949.2302570000001, C02, 0.01753214
949.480062, C02, 0.01959077
949.530023, C02, 0.02052167
949.579984, C02, 0.02163413
949.629945, C02, 0.02221349
949.679906, C02, 0.02250347
949.929711, C02, 0.0129942
949.9796720000001, C02, 0.01473945
950.079594, C02, 0.01247546
950.179516, C02, 0.01902497
950.37936, C02, 0.01907998
950.429321, C02, 0.01263767
950.479282, C02, 0.01125345
950.529243, C02, 0.01089329
950.679126, C02, 0.0169991
950.978892, C02, 0.01953402
951.078814, C02, 0.0125062
951.128775, C02, 0.01091012
951.328619, C02, 0.01535948
951.428541, C02, 0.01561947
951.528463, C02, 0.01309024
951.678346, C02, 0.01296465
951.87819, C02, 0.01110148
952.1279950000001, C02, 0.01675519
952.227917, C02, 0.03766684
952.277878, C02, 0.06691694
952.327839, C02, 0.08342594
952.3778, C02, 0.08705914
952.427761, C02, 0.07423756
952.477722, C02, 0.07452828
952.527683, C02, 0.08021194
952.577644, C02, 0.06391358
952.627605, C02, 0.06205446
952.677566, C02, 0.05511516
952.727527, C02, 0.05720967
952.7774879999999, C02, 0.0261746
952.827449, C02, 0.05660421
952.8774100000001, C02, 0.05453885
952.927371, C02, 0.05743939
952.977332, C02, 0.02483392
953.027293, C02, 0.03631574
953.077254, C02, 0.0220179
953.127215, C02, 0.03109145
953.177176, C02, 0.02088028
953.227137, C02, 0.02861333
953.277098, C02, 0.04443496
953.327059, C02, 0.0230087
953.37702, C02, 0.01968789
953.426981, C02, 0.01230478
953.476942, C02, 0.02444214
953.5269029999999, C02, 0.01808965
953.576864, C02, 0.02868927
953.6268250000001, C02, 0.01711762
953.676786, C02, 0.02655995
953.726747, C02, 0.01888424
953.776708, C02, 0.01375425
953.826669, C02, 0.02350253
953.87663, C02, 0.01698232
953.926591, C02, 0.01195151
953.976552, C02, 0.01523519
954.026513, C02, 0.03398746
954.076474, C02, 0.02278602
954.126435, C02, 0.02460182
954.176396, C02, 0.01600397
954.226357, C02, 0.01182663
954.2763179999999, C02, 0.02664888
954.3762400000001, C02, 0.02404249
954.426201, C02, 0.02059597
954.476162, C02, 0.01070333
954.526123, C02, 0.03092095
954.576084, C02, 0.01790988
954.725967, C02, 0.01676315
954.775928, C02, 0.01237005
954.825889, C02, 0.01738667
954.87585, C02, 0.01067802
954.925811, C02, 0.01975113
954.975772, C02, 0.02071312
955.075694, C02, 0.01211122
955.225577, C02, 0.01921451
955.275538, C02, 0.01972163
955.325499, C02, 0.03067672
955.425421, C02, 0.01455894
955.475382, C02, 0.01194292
955.575304, C02, 0.0203909
955.675226, C02, 0.0218313
955.7751479999999, C02, 0.01393092
955.825109, C02, 0.01199618
955.974992, C02, 0.02721459
956.024953, C02, 0.01575074
956.124875, C02, 0.01165047
956.174836, C02, 0.01488212
956.224797, C02, 0.01188612
956.274758, C02, 0.01194283
956.324719, C02, 0.01528701
956.37468, C02, 0.0189366
956.424641, C02, 0.0133616
956.5245629999999, C02, 0.01605904
956.674446, C02, 0.01865691
956.724407, C02, 0.01745635
956.924251, C02, 0.01843834
957.024173, C02, 0.01177883
957.074134, C02, 0.02360442
957.323939, C02, 0.01668108
957.3739, C02, 0.01302999
957.423861, C02, 0.01428325
957.523783, C02, 0.01532647
957.773588, C02, 0.01496007
957.823549, C02, 0.01971708
957.9234709999999, C02, 0.01262832
958.273198, C02, 0.01105966
958.323159, C02, 0.01751298
958.473042, C02, 0.01156275
958.523003, C02, 0.01620974
958.7728080000001, C02, 0.01299818
958.972652, C02, 0.01312838
959.172496, C02, 0.01120758
963.668986, C02, 0.0125825
1000.34036, C02, 0.01290435
1012.430922, C02, 0.02912869
1012.480883, C02, 0.03208503
1012.530844, C02, 0.02884997
1012.580805, C02, 0.02226199
1012.630766, C02, 0.03275988
1012.680727, C02, 0.03235482
1012.730688, C02, 0.0419821
1012.780649, C02, 0.02542737
1012.83061, C02, 0.02125072
1012.880571, C02, 0.01977536
1014.229518, C02, 0.01337485
1014.479323, C02, 0.01204141
1015.32866, C02, 0.01341373
1022.82281, C02, 0.01224626
1070.485604, C02, 0.04187842
1070.535565, C02, 0.0198734
1070.585526, C02, 0.02396429
1070.635487, C02, 0.02255569
1070.685448, C02, 0.03789809
1070.735409, C02, 0.0169159
1070.78537, C02, 0.01654069
1070.835331, C02, 0.01369977
1082.77601, C02, 0.02646767
1082.825971, C02, 0.03334973
1082.875932, C02, 0.03480459
1082.925893, C02, 0.02839384
1082.975854, C02, 0.02836637
1083.025815, C02, 0.035999
