Time (s), Cell Name, Value
2174.127494, C04, 0.01431667
2179.373399, C04, 0.01000052
2199.557643, C04, 0.01122515
2202.90503, C04, 0.01254549
2211.048673, C04, 0.01279361
2214.495982, C04, 0.01023997
2222.689586, C04, 0.01701379
2222.739547, C04, 0.01103798
2222.939391, C04, 0.01455638
2227.086154, C04, 0.009806124
2229.584204, C04, 0.01295307
2236.978432, C04, 0.01388845
2241.524883, C04, 0.01116282
2249.718487, C04, 0.01013403
2254.115055, C04, 0.01124238
2255.464002, C04, 0.01055388
2260.959712, C04, 0.01762883
1.798596, C06, 0.01769954
1.848557, C06, 0.02372731
2.198284, C06, 0.02015457
2.248245, C06, 0.01827382
3.697114, C06, 0.01415865
10.142083, C06, 0.01370574
12.540211, C06, 0.0169879
22.48245, C06, 0.01792168
22.532411, C06, 0.01472673
22.582372, C06, 0.01651943
22.632333, C06, 0.01897901
22.682294, C06, 0.01825526
22.732255, C06, 0.02700102
22.782216, C06, 0.01433674
22.832177, C06, 0.02520923
22.882138, C06, 0.02411041
22.932099, C06, 0.01617296
22.98206, C06, 0.03744157
23.032021, C06, 0.02572143
23.131943, C06, 0.01830657
23.331787, C06, 0.03349555
23.381748, C06, 0.03492472
23.431709, C06, 0.04886633
23.48167, C06, 0.02948004
23.531631, C06, 0.03592649
23.581592, C06, 0.01594305
23.681514, C06, 0.02127349
23.831397, C06, 0.02038267
24.281046, C06, 0.01475133
24.48089, C06, 0.01620071
25.030461, C06, 0.01572123
25.230305, C06, 0.01544827
27.428589, C06, 0.01771504
27.47855, C06, 0.02604773
27.528511, C06, 0.03328929
27.578472, C06, 0.01388925
27.678394, C06, 0.01892541
27.828277, C06, 0.01873042
27.878238, C06, 0.03301838
27.928199, C06, 0.02344635
28.028121, C06, 0.01558903
28.128043, C06, 0.02081317
28.178004, C06, 0.01902883
28.227965, C06, 0.02314159
28.527731, C06, 0.01569274
28.777536, C06, 0.02739251
28.827497, C06, 0.02609752
28.877458, C06, 0.03274338
28.927419, C06, 0.02273941
28.97738, C06, 0.01812211
29.027341, C06, 0.02420384
29.876678, C06, 0.0146582
30.226405, C06, 0.01713593
30.526171, C06, 0.01352306
30.626093, C06, 0.02994938
30.676054, C06, 0.03520192
30.726015, C06, 0.03928305
30.775976, C06, 0.02043
30.825937, C06, 0.04031287
30.875898, C06, 0.03348622
30.925859, C06, 0.03120339
31.025781, C06, 0.02285343
31.075742, C06, 0.02593794
31.125703, C06, 0.01316667
31.175664, C06, 0.02795741
31.275586, C06, 0.02953219
31.375508, C06, 0.01841429
31.675274, C06, 0.02332777
31.775196, C06, 0.01991892
31.825157, C06, 0.02445069
31.875118, C06, 0.01856083
31.97504, C06, 0.01508895
32.424689, C06, 0.01551849
33.623753, C06, 0.01327577
34.073402, C06, 0.02044529
34.173324, C06, 0.01642568
34.223285, C06, 0.04178365
34.273246, C06, 0.03252977
34.323207, C06, 0.03071408
34.373168, C06, 0.04151392
34.423129, C06, 0.03337532
34.47309, C06, 0.01442653
34.523051, C06, 0.02935138
34.573012, C06, 0.02823856
34.622973, C06, 0.0275552
34.672934, C06, 0.02396929
34.772856, C06, 0.02895552
34.822817, C06, 0.03011608
34.872778, C06, 0.02791664
34.922739, C06, 0.01472673
35.072622, C06, 0.01350996
35.322427, C06, 0.01968148
35.422349, C06, 0.01770318
35.772076, C06, 0.01355767
35.97192, C06, 0.01368549
36.071842, C06, 0.01708189
36.121803, C06, 0.01607688
36.271686, C06, 0.02295566
36.721335, C06, 0.02273102
36.821257, C06, 0.01823969
36.871218, C06, 0.01848546
36.921179, C06, 0.0303223
37.820477, C06, 0.01403359
38.070282, C06, 0.02168186
38.120243, C06, 0.02690472
38.170204, C06, 0.03836401
38.220165, C06, 0.02118742
38.270126, C06, 0.0273428
38.320087, C06, 0.02859938
38.569892, C06, 0.01972178
40.068722, C06, 0.01849562
40.118683, C06, 0.02465758
40.168644, C06, 0.01721951
40.218605, C06, 0.02345537
40.718215, C06, 0.0186435
40.96802, C06, 0.01323691
41.617513, C06, 0.0132827
42.067162, C06, 0.01419092
44.215485, C06, 0.01416806
51.609713, C06, 0.01788636
59.053902, C06, 0.02059725
61.002381, C06, 0.01549265
61.052342, C06, 0.0172045
61.302147, C06, 0.02026233
61.352108, C06, 0.02950615
61.402069, C06, 0.02325822
61.45203, C06, 0.01978971
61.651874, C06, 0.01811592
61.701835, C06, 0.01602317
61.751796, C06, 0.01923506
61.801757, C06, 0.02696821
61.851718, C06, 0.02503687
61.901679, C06, 0.03157462
61.95164, C06, 0.01707812
62.101523, C06, 0.03034849
62.151484, C06, 0.02011219
62.201445, C06, 0.03386718
62.251406, C06, 0.03228971
62.301367, C06, 0.03547224
62.351328, C06, 0.04543281
62.401289, C06, 0.01582304
62.45125, C06, 0.03571713
62.501211, C06, 0.03208563
62.551172, C06, 0.03630275
62.601133, C06, 0.02826208
62.651094, C06, 0.03186139
62.701055, C06, 0.04232979
62.751016, C06, 0.02796453
62.850938, C06, 0.0191924
63.150704, C06, 0.01367453
63.300587, C06, 0.01737654
63.45047, C06, 0.02038372
63.550392, C06, 0.01958656
63.600353, C06, 0.01714316
64.499651, C06, 0.01321073
64.849378, C06, 0.01483084
65.44891, C06, 0.02477941
65.548832, C06, 0.03566001
65.648754, C06, 0.03211446
65.69871500000001, C06, 0.01478401
65.748676, C06, 0.0316795
65.798637, C06, 0.02427429
66.04844199999999, C06, 0.01422971
66.148364, C06, 0.01909895
66.94774, C06, 0.0137023
67.34742799999999, C06, 0.01521358
67.54727200000001, C06, 0.0132174
67.797077, C06, 0.01736344
68.44656999999999, C06, 0.01408532
69.046102, C06, 0.01382349
98.573053, C06, 0.01874314
100.92122, C06, 0.01411195
100.971181, C06, 0.0194419
101.021142, C06, 0.01513015
101.121064, C06, 0.01354159
102.020362, C06, 0.01463609
102.669855, C06, 0.01865575
102.719816, C06, 0.02626954
102.769777, C06, 0.03007215
102.819738, C06, 0.02050117
102.869699, C06, 0.02489032
102.91966, C06, 0.0275466
102.969621, C06, 0.02796984
103.019582, C06, 0.01500171
103.069543, C06, 0.02841528
103.119504, C06, 0.01452638
103.219426, C06, 0.01737507
103.269387, C06, 0.01660149
103.319348, C06, 0.01935785
103.41927, C06, 0.01543523
103.469231, C06, 0.01400097
103.519192, C06, 0.01798618
104.368529, C06, 0.01386403
104.468451, C06, 0.02024594
104.568373, C06, 0.02787188
104.618334, C06, 0.02487966
104.668295, C06, 0.01900767
104.718256, C06, 0.01766689
105.91732, C06, 0.01389712
107.715916, C06, 0.01832377
107.765877, C06, 0.01649509
107.965721, C06, 0.01445501
108.015682, C06, 0.01496139
109.814278, C06, 0.01345666
120.006322, C06, 0.01521633
124.352929, C06, 0.01886011
143.188226, C06, 0.01334653
144.037563, C06, 0.01431376
153.729997, C06, 0.01523434
205.389671, C06, 0.01329585
207.188267, C06, 0.01722134
207.238228, C06, 0.01450944
225.923642, C06, 0.01329821
258.048565, C06, 0.01653043
258.148487, C06, 0.02324492
258.198448, C06, 0.01673935
258.248409, C06, 0.02221105
258.29837, C06, 0.02561689
258.348331, C06, 0.01915295
258.398292, C06, 0.03416893
258.448253, C06, 0.02042958
258.498214, C06, 0.02307564
258.548175, C06, 0.01427817
258.598136, C06, 0.0186888
258.748019, C06, 0.0218966
258.897902, C06, 0.01902221
259.047785, C06, 0.03061727
259.197668, C06, 0.01333629
259.29759, C06, 0.01366726
260.646537, C06, 0.01309447
274.835461, C06, 0.01360276
316.652818, C06, 0.02122519
316.702779, C06, 0.018357
316.802701, C06, 0.0234079
316.852662, C06, 0.01365285
316.902623, C06, 0.02032181
316.952584, C06, 0.03012867
317.002545, C06, 0.02827771
317.052506, C06, 0.02258864
317.102467, C06, 0.02069861
317.152428, C06, 0.02366666
317.25235, C06, 0.03208795
317.302311, C06, 0.03100617
317.352272, C06, 0.01557666
317.402233, C06, 0.02256446
317.552116, C06, 0.01799424
317.652038, C06, 0.02386171
317.701999, C06, 0.03490302
317.75196, C06, 0.02680477
319.000985, C06, 0.01352693
319.150868, C06, 0.02018254
319.200829, C06, 0.01511602
319.350712, C06, 0.03331736
319.400673, C06, 0.01355419
319.450634, C06, 0.03210391
319.500595, C06, 0.02955076
319.550556, C06, 0.02810316
319.600517, C06, 0.03135991
319.650478, C06, 0.01798207
319.700439, C06, 0.02538744
319.7504, C06, 0.0335986
319.800361, C06, 0.01650494
319.950244, C06, 0.01677978
320.499815, C06, 0.01325695
320.599737, C06, 0.01406796
320.849542, C06, 0.01397626
322.148528, C06, 0.01516908
322.648138, C06, 0.01360545
322.798021, C06, 0.02784634
323.097787, C06, 0.01558229
323.347592, C06, 0.01371793
323.597397, C06, 0.01830146
323.647358, C06, 0.01414235
323.697319, C06, 0.01837084
336.687179, C06, 0.01336049
375.856603, C06, 0.0163802
381.502196, C06, 0.01370026
381.652079, C06, 0.01343376
406.882384, C06, 0.01358461
472.63106, C06, 0.015195
484.6217, C06, 0.01365003
514.498378, C06, 0.01314465
522.991748, C06, 0.01330276
535.731803, C06, 0.01338286
568.955868, C06, 0.01333222
570.404737, C06, 0.0223116
570.454698, C06, 0.01668166
578.248614, C06, 0.01350153
578.298575, C06, 0.01438917
578.348536, C06, 0.01514528
588.090931, C06, 0.01396778
598.53278, C06, 0.01389076
742.380196, C06, 0.01197825
822.367757, C06, 0.01392112
824.266275, C06, 0.01450655
1405.662432, C06, 0.01304988
1849.480916, C06, 0.01158011
1849.630799, C06, 0.01687567
1849.880604, C06, 0.02154073
1853.577718, C06, 0.01334182
2075.104792, C06, 0.01294804
16.287286, C07, 0.01052689
21.383308, C07, 0.01174613
26.679174, C07, 0.009851437
33.274026, C07, 0.01067662
38.96958, C07, 0.009849546
41.46763, C07, 0.01110397
43.615953, C07, 0.01156841
54.307607, C07, 0.01420709
54.507451, C07, 0.01230932
54.557412, C07, 0.02347259
54.657334, C07, 0.0232596
54.757256, C07, 0.01118939
54.857178, C07, 0.02588146
54.907139, C07, 0.0147589
54.9571, C07, 0.02310325
55.007061, C07, 0.01819505
55.057022, C07, 0.03843057
55.106983, C07, 0.02974215
55.156944, C07, 0.01665609
55.206905, C07, 0.02423637
55.256866, C07, 0.02474433
55.306827, C07, 0.02902453
55.356788, C07, 0.02689758
55.406749, C07, 0.02555209
55.45671, C07, 0.0369418
55.506671, C07, 0.03536454
55.556632, C07, 0.01613623
55.606593, C07, 0.03508914
55.806437, C07, 0.02978218
55.856398, C07, 0.01700711
56.006281, C07, 0.03171015
56.106203, C07, 0.009658724
56.156164, C07, 0.01156902
56.405969, C07, 0.009523302
56.45593, C07, 0.01751658
56.555852, C07, 0.0228703
56.655774, C07, 0.009884149
56.755696, C07, 0.009613797
56.805657, C07, 0.009706259
56.855618, C07, 0.01345575
57.155384, C07, 0.01076706
57.505111, C07, 0.0107691
57.555072, C07, 0.01115845
57.654994, C07, 0.01663236
58.054682, C07, 0.01309726
58.154604, C07, 0.01336458
58.45437, C07, 0.01609926
58.504331, C07, 0.01830165
58.554292, C07, 0.01426591
58.604253, C07, 0.01019232
58.704175, C07, 0.01322696
58.904019, C07, 0.009870499
59.353668, C07, 0.01194349
59.403629, C07, 0.01419761
59.503551, C07, 0.01495627
59.553512, C07, 0.01460069
60.053122, C07, 0.01314394
60.902459, C07, 0.01138151
61.202225, C07, 0.01418392
61.751796, C07, 0.01059444
62.900899, C07, 0.01678959
71.59411299999999, C07, 0.01035615
81.486391, C07, 0.01175204
94.82597800000001, C07, 0.009559309
96.324808, C07, 0.01348245
110.613654, C07, 0.009549673
111.612874, C07, 0.01627973
115.110144, C07, 0.009322666
115.509832, C07, 0.01185106
115.559793, C07, 0.0101866
115.609754, C07, 0.01487954
115.709676, C07, 0.010758
115.759637, C07, 0.02069999
115.809598, C07, 0.0104669
115.90952, C07, 0.01372003
115.959481, C07, 0.030223
118.457531, C07, 0.009745611
122.554333, C07, 0.01365345
122.804138, C07, 0.01822558
122.954021, C07, 0.02276501
123.003982, C07, 0.02604065
123.053943, C07, 0.01862041
123.103904, C07, 0.00949093
123.153865, C07, 0.02680485
123.203826, C07, 0.02514707
123.253787, C07, 0.03484304
123.303748, C07, 0.01883744
123.40367, C07, 0.03034857
123.453631, C07, 0.02527086
123.503592, C07, 0.03255142
123.553553, C07, 0.01463789
123.603514, C07, 0.0464453
123.653475, C07, 0.01876098
123.703436, C07, 0.05503675
123.753397, C07, 0.03305465
123.853319, C07, 0.02209958
123.90328, C07, 0.0171079
123.953241, C07, 0.03506091
124.003202, C07, 0.04554999
124.053163, C07, 0.01508144
124.203046, C07, 0.05912337
124.253007, C07, 0.03108618
124.302968, C07, 0.04124814
124.352929, C07, 0.04857504
124.40289, C07, 0.031533
124.452851, C07, 0.02133623
124.602734, C07, 0.02907214
124.652695, C07, 0.009666234
124.702656, C07, 0.0267472
125.152305, C07, 0.0385184
125.252227, C07, 0.01995635
125.302188, C07, 0.01142764
125.452071, C07, 0.0280132
125.502032, C07, 0.01527333
125.551993, C07, 0.02399001
125.701876, C07, 0.02847475
125.851759, C07, 0.01872155
126.051603, C07, 0.04289874
126.101564, C07, 0.0232347
126.551213, C07, 0.02785748
126.801018, C07, 0.0204346
126.850979, C07, 0.0119303
127.100784, C07, 0.02129057
127.300628, C07, 0.0138025
127.500472, C07, 0.01046091
127.650355, C07, 0.01216875
127.750277, C07, 0.01699533
127.850199, C07, 0.01416406
128.050043, C07, 0.0122349
128.349809, C07, 0.0117296
128.849419, C07, 0.01375996
128.999302, C07, 0.009365603
129.099224, C07, 0.01219928
130.997742, C07, 0.01070859
133.545753, C07, 0.0138985
133.595714, C07, 0.01109833
134.8947, C07, 0.01037699
134.944661, C07, 0.01218712
135.344349, C07, 0.01119084
155.87832, C07, 0.01532807
159.575434, C07, 0.01904071
159.625395, C07, 0.0147994
159.675356, C07, 0.0157348
159.725317, C07, 0.01685337
159.925161, C07, 0.009292684
159.975122, C07, 0.02184285
160.075044, C07, 0.03276199
160.174966, C07, 0.0283339
160.274888, C07, 0.0225224
160.324849, C07, 0.01638691
160.37481, C07, 0.0336924
160.424771, C07, 0.03189805
160.474732, C07, 0.03410326
160.524693, C07, 0.0101109
160.924381, C07, 0.01509196
161.074264, C07, 0.01530176
161.224147, C07, 0.01109417
161.473952, C07, 0.0103375
161.723757, C07, 0.01279989
161.973562, C07, 0.01119639
162.37325, C07, 0.0103661
162.473172, C07, 0.01489769
163.522353, C07, 0.01126029
163.87208, C07, 0.01176538
163.922041, C07, 0.01493183
164.171846, C07, 0.01094799
164.37169, C07, 0.01129042
166.320169, C07, 0.01708796
166.37013, C07, 0.01269229
171.36623, C07, 0.01142533
173.464592, C07, 0.01003441
184.006363, C07, 0.01123584
189.35219, C07, 0.01006929
196.296769, C07, 0.009450319
198.045404, C07, 0.01011561
203.141426, C07, 0.01231413
243.060265, C07, 0.009680462
249.205468, C07, 0.01158616
257.648877, C07, 0.0105727
259.047785, C07, 0.01010181
277.183628, C07, 0.01203575
277.28355, C07, 0.01354624
277.433433, C07, 0.01573616
277.483394, C07, 0.01647972
277.533355, C07, 0.009411111
277.583316, C07, 0.01271059
277.683238, C07, 0.01917116
277.733199, C07, 0.0217481
277.78316, C07, 0.02038219
277.833121, C07, 0.01868016
277.983004, C07, 0.04194573
278.082926, C07, 0.03284076
278.132887, C07, 0.03792451
278.182848, C07, 0.02803956
278.232809, C07, 0.01004697
278.28277, C07, 0.02767515
278.382692, C07, 0.02592468
278.432653, C07, 0.01421028
278.482614, C07, 0.02745149
278.532575, C07, 0.01392773
278.832341, C07, 0.03475857
279.232029, C07, 0.01330723
279.581756, C07, 0.02168207
280.381132, C07, 0.01696625
280.431093, C07, 0.01343831
280.680898, C07, 0.01597248
281.130547, C07, 0.0123032
281.380352, C07, 0.01007757
281.78004, C07, 0.009353839
281.879962, C07, 0.01070656
281.979884, C07, 0.01489939
284.378012, C07, 0.01055069
284.427973, C07, 0.0119995
284.927583, C07, 0.01479359
285.27731, C07, 0.01144096
286.27653, C07, 0.01096502
286.676218, C07, 0.01525017
287.675438, C07, 0.01019217
288.075126, C07, 0.01162399
325.146188, C07, 0.01239594
328.443614, C07, 0.01104932
377.255511, C07, 0.01038188
382.951065, C07, 0.00984296
393.542797, C07, 0.01525939
393.792602, C07, 0.01773711
393.892524, C07, 0.01994363
393.942485, C07, 0.01534043
393.992446, C07, 0.01136049
394.042407, C07, 0.01724968
394.092368, C07, 0.01550119
394.142329, C07, 0.02177446
394.19229, C07, 0.03413346
394.242251, C07, 0.01481034
394.292212, C07, 0.02428529
394.342173, C07, 0.0188989
394.392134, C07, 0.01713511
394.442095, C07, 0.05155568
394.492056, C07, 0.0153615
394.591978, C07, 0.03216858
394.641939, C07, 0.01884604
394.6919, C07, 0.02220923
394.741861, C07, 0.02730954
394.791822, C07, 0.01474011
395.091588, C07, 0.01159701
395.141549, C07, 0.01005936
395.241471, C07, 0.01166768
395.291432, C07, 0.01038225
395.69112, C07, 0.01448046
395.791042, C07, 0.02011918
395.890964, C07, 0.01469691
396.540457, C07, 0.01230809
396.640379, C07, 0.01208352
396.990106, C07, 0.01113698
397.589638, C07, 0.009369284
397.939365, C07, 0.00952968
397.989326, C07, 0.01364172
398.239131, C07, 0.01122554
398.289092, C07, 0.01308899
399.588078, C07, 0.01013651
399.688, C07, 0.01200826
399.737961, C07, 0.009751618
404.883944, C07, 0.01164651
423.319553, C07, 0.01597615
423.369514, C07, 0.01388288
423.419475, C07, 0.01171543
423.519397, C07, 0.01232889
423.569358, C07, 0.01177928
423.66928, C07, 0.01406762
423.719241, C07, 0.01912765
423.769202, C07, 0.01008353
423.819163, C07, 0.01521669
423.869124, C07, 0.01876609
423.919085, C07, 0.02801491
423.969046, C07, 0.02770595
424.019007, C07, 0.01770626
425.018227, C07, 0.01292611
426.117369, C07, 0.01210748
427.016667, C07, 0.009760551
427.716121, C07, 0.009601008
428.365614, C07, 0.01070568
431.912845, C07, 0.01031761
440.406215, C07, 0.0125128
445.202471, C07, 0.009300185
455.694281, C07, 0.01392637
455.794203, C07, 0.01184323
455.844164, C07, 0.01371969
455.894125, C07, 0.01078999
455.944086, C07, 0.01654843
456.044008, C07, 0.02249539
456.093969, C07, 0.01124936
456.14393, C07, 0.009910896
456.193891, C07, 0.02262925
456.293813, C07, 0.03556821
456.343774, C07, 0.02115367
456.393735, C07, 0.0166105
456.443696, C07, 0.01482232
456.493657, C07, 0.02937502
456.543618, C07, 0.02402586
456.593579, C07, 0.02103144
456.64354, C07, 0.02217332
456.693501, C07, 0.01965922
456.743462, C07, 0.01980245
456.793423, C07, 0.02789342
456.843384, C07, 0.01566318
456.893345, C07, 0.04095632
456.993267, C07, 0.04732576
457.043228, C07, 0.02752915
457.093189, C07, 0.01926866
457.193111, C07, 0.0337995
457.293033, C07, 0.01257718
457.392955, C07, 0.01757744
457.442916, C07, 0.02027535
457.492877, C07, 0.01508328
457.842604, C07, 0.02287009
457.892565, C07, 0.01429361
458.092409, C07, 0.01113522
458.14237, C07, 0.01266937
458.292253, C07, 0.01341496
458.342214, C07, 0.01614538
458.542058, C07, 0.0093918
458.592019, C07, 0.009351656
458.791863, C07, 0.01255234
458.991707, C07, 0.01063383
459.041668, C07, 0.01843604
459.541278, C07, 0.01019527
459.591239, C07, 0.02599412
459.990927, C07, 0.01233695
460.390615, C07, 0.01909793
461.14003, C07, 0.01052506
461.389835, C07, 0.009407602
463.13847, C07, 0.01933604
463.438236, C07, 0.01045427
463.787963, C07, 0.009941235
466.63574, C07, 0.009429794
466.785623, C07, 0.01008052
470.482737, C07, 0.01349475
470.582659, C07, 0.0176471
470.63262, C07, 0.01158253
470.682581, C07, 0.01599472
470.732542, C07, 0.01471655
470.782503, C07, 0.01765161
470.832464, C07, 0.01744208
470.882425, C07, 0.019788
470.932386, C07, 0.02114052
470.982347, C07, 0.01774493
471.032308, C07, 0.01976404
471.082269, C07, 0.01916197
471.13223, C07, 0.01945776
471.182191, C07, 0.01557507
471.232152, C07, 0.02638921
471.282113, C07, 0.02106592
471.332074, C07, 0.02476607
471.382035, C07, 0.02562745
471.431996, C07, 0.02385601
471.481957, C07, 0.02741513
471.531918, C07, 0.02214295
471.581879, C07, 0.02742434
471.63184, C07, 0.02704966
471.681801, C07, 0.0333682
471.731762, C07, 0.03217635
471.781723, C07, 0.03094113
471.831684, C07, 0.02307031
471.881645, C07, 0.02024171
471.931606, C07, 0.02896369
471.981567, C07, 0.02152115
472.031528, C07, 0.05406201
472.081489, C07, 0.02881652
472.181411, C07, 0.01880956
472.231372, C07, 0.01095715
472.281333, C07, 0.02452847
472.331294, C07, 0.01573375
472.381255, C07, 0.03800091
472.880865, C07, 0.0203189
472.930826, C07, 0.02598274
473.180631, C07, 0.01528919
473.230592, C07, 0.009284705
473.280553, C07, 0.0239376
473.480397, C07, 0.03003827
473.530358, C07, 0.03285122
473.780163, C07, 0.03017843
473.830124, C07, 0.02321947
473.880085, C07, 0.02541417
473.980007, C07, 0.01779705
474.079929, C07, 0.009813935
